journalist,3:39 PM - 6 May 2014,AMShahidLatif,https://www.facebook.com/ShahidLatifOfficial/,26294,23,"Rawalpindi, Pakistan","33.59914,73.0641",Official Twitter Account of Air Marshall Shahid Latif (Retd). Maintained by Official Social Media Team | Security and Defense Analyst on TV | Views are personal
news,11:33 AM - 9 Dec 2015,ReaganBattalion,http://www.TheReaganBattalion.com,38711,1328,,,"Your source for news, information and commentary from a conservative perspective."
news,4:08 AM - 21 May 2012,RayIeigh,https://twitter.com/RayIeigh,5119,1161,"Rayleigh, UK","51.59414,0.609085748407643","All of the latest news, sport, and local updates from the town of #Rayleigh in #Essex"
journalist,7:37 AM - 10 Feb 2010,speechboy71,,47730,2264,Brooklyn NY,"40.6501,-73.9495799","Columnist, Boston Globe. Author: American Maelstrom: http://www.amazon.com/American-Maelstrom-Election-Politics-Division/dp/019977756X …"
fire/emt,6:49 PM - 13 Apr 2009,APDInfo,http://www.muni.org/police,24445,89,"Anchorage, Alaska","61.21631,-149.8948499",Welcome to the Anchorage Police Department's Twitter. This feed is not meant for reporting crime. Please call 911 for an emergency or 786-8900 for non-emergency
news,9:04 AM - 11 Dec 2013,AlmanarEnglish,http://www.almanar.com.lb,4590,5004,"Beirut, Lebanon","33.89592,35.47843","It is a News Website which also displays the programs of Al-Manar TV, the channel of the Lebanese resistance to the Israeli occupation."
news,8:41 PM - 24 Dec 2010,AccessNorthGa,http://www.accessnorthga.com,9053,222,North Georgia,"41.723855,44.7898129868421","This site provides links to http://accessnorthga.com  articles, but does not reflect the opinions of the Jacobs Media Corporation."
journalist,1:15 AM - 29 Jun 2011,Khadimhussain4,http://hussainkhadim79.blogspot.com,16283,1674,Islamabad/Peshawar Pakistan,"33.79396,72.65854","Author of 'The Militant Discourse', 'Re-thinking Education:Critical Discourse'& Urdu novel 'Pagdandi'"
wx,5:20 PM - 6 Jun 2008,MichaelHaynes,,2123,2551,"Jackson, MS","32.410435,-90.1620574","Storm Chaser & Meteorologist, WLBT (NBC)"
news,7:47 AM - 3 Mar 2010,NewsAlerting,,2049,402,Nigeria/Kano,"11.99186,8.53036",Broadcasting Of Naija News
news,10:48 AM - 29 Aug 2008,macleans,http://www.macleans.ca,417385,2988,Canada,"61.06669,-107.9916999",Canada's national current affairs and news magazine since 1905. Follow our journalists: https://twitter.com/Macleans/lists/maclean-s-journalists/members …
wx,11:39 AM - 1 Apr 2015,carl_arredondo,http://www.wwltv.com/story/about-us/team-bios/2014/09/04/arredondo-wwl-wwltv-meteorologist/15095675/,3409,535,"New Orleans, LA","29.94993,-90.0701099","@WWLTV Chief Meteorologist. Bachelor's Degree in Meteorology from the University of St. Thomas in Houston, TX. Father of one, loves movies, & Crossfit."
news,6:17 PM - 30 Sep 2008,WCSH6,http://www.wcsh6.com,97991,3678,"Portland, ME","43.66102,-70.2548499","Headlines and breaking news from NBC affiliate WCSH in Portland, Maine. Start your tweet with @WCSH6 to say hi! #NEWSCENTERmaine"
wx,6:53 PM - 1 Aug 2009,IndianapolisCP,http://toplocalnow.com/us/indianapolis,1989,3,"Indianapolis, IN","39.76833,-86.1583499",Breaking news and weather updates from Indianapolis.
news,10:48 AM - 19 Sep 2016,english_post,http://theenglishpost.com,41,97,India,"22.35111,78.66774",The English Post is an independent news portal covering news from varied fields to serve you the best
journalist,6:39 AM - 1 May 2013,McgrawCory,,3107,863,"Halifax, NS","44.64842,-63.5749699",Videographer/Editor @globalhalifax cory.mcgraw@globalnews.ca -- http://globalnews.ca/halifax
news,12:36 PM - 23 May 2012,CoIchester,https://twitter.com/coIchester,5998,1675,"Colchester, Essex, UK","51.89313,0.90462","Latest up-to-date news, sport, and business from #Colchester in #Essex, UK - For the proud Colcestrians on Twitter"
news,4:39 PM - 16 Jun 2013,MadaMasr,http://www.madamasr.com,57142,76,Egypt,"26.25404,29.26754","صحافة مستقلة وحرة. تغطية إخبارية عميقة من داخل مصر. نصل بك إلى أبعد مدى Independent, free and critical news coverage of Egypt. The full scope."
journalist,4:20 PM - 7 Sep 2011,OmarJimenezWBAL,http://wbaltv.com,2492,985,"Baltimore, MD","39.29086,-76.6107999",Reporter at @WBALTV11. ATL native. @MedillSchool Mafia. Links & RTs aren't endorsements. Opinions are my own. Atlanta blew a 28-3 lead. Instagram: OmarWBAL
journalist,1:19 PM - 22 Nov 2009,MichaelRosenYes,http://www.michaelrosen.co.uk,97615,1131,"London, UK","51.50732,-0.1276399","Writer,poet,performer,broadcaster and Professor of Children's Literature at Goldsmiths,University of http://London.Next  book:Uncle Gobb and the Green Heads"
news,10:13 PM - 6 Jun 2009,ergoinfo,,1856,112,"New York City, NY USA","40.73059,-73.9865799","Business news, research, and commentary. #marketdata #ag #bonds #energy #etf #forex #gold #oil #reit. Please review our Lists for newsfeed options."
news,10:37 AM - 8 Mar 2010,itvmeridian,http://www.itv.com/news/meridian,45415,1411,ITV Meridian,"50.87624,-1.2469199","Award-winning news on ITV 6pm email: itvnewsmeridian@itv.com or call 08448812000. For the Thames Valley, South & South-East with Fred Dinenage & Sangeeta Bhabra"
wx,3:36 PM - 25 Feb 2009,BarbieBassettTV,http://www.barbiebassett.com,15987,237,"Jackson, MS","32.410435,-90.1620574","Official Twitter for Barbie Bassett, Meteorologist WLBT Jackson, MS, Million Dollar Momprenuer, homeschool mom of 3, speaker, author, natl. radio meteorologist."
wx,12:35 PM - 10 Oct 2012,acranfordwwl,http://wwltv.com/weather,3812,208,"New Orleans, Louisiana","29.94993,-90.0701099","Meteorologist @WWLTV in New Orleans. Master's degree in meteorology from MS State. Also a book lover, dessert enthusiast & almost cat lady."
wx,12:26 PM - 25 Feb 2016,now_springs,http://toplocalnow.com/us/colorado-springs,215,5,"Colorado Springs, CO","38.83395,-104.8253399",Breaking news and weather updates from Colorado Springs.
wx,7:21 PM - 7 Jan 2016,SevereWeatherMS,https://severeweatherms.wixsite.com/severeweatherms,855,132,"Mississippi, USA","32.97156,-89.7348399","Severe weather updates for the state of Mississippi. While we focus on tornado events, we cover every form of extreme weather; from hurricanes to winter storms."
news,1:23 PM - 29 Jul 2008,creepingsharia,http://creepingsharia.wordpress.com,67868,42765,,,"Documenting news on the threat of Islamic sharia law and jihad to freedoms in the U.S., and beyond."
journalist,9:23 AM - 3 Feb 2009,jihadwatchRS,http://www.jihadwatch.org/,72553,104,,,"Director of Jihad Watch, bestselling author of 16 books, including The Politically Incorrect Guide to Islam (and the Crusades) and The Truth About Muhammad."
journalist,12:48 PM - 3 May 2011,RectorSun,http://www.baltimoresun.com,13438,2484,"Baltimore, MD","39.29086,-76.6107999","City cops and crime reporter @baltimoresun. Help me tell a story that needs telling. Tips to krector@baltsun.com, DM or snail mail."
disaster/accident,5:03 PM - 25 Jul 2009,JensWeinreich,https://www.jensweinreich.de/vita,14283,2668,Berlin,"52.51703,13.38885","Investigations: olympic crime & politics, IOC, FIFA & other RICOs, mega-events, corruption, doping. Recherche finanzieren: https://www.jensweinreich.de/shop"
news,7:56 AM - 13 Jan 2015,IndyUSA,http://Independent.co.uk/us,39359,166,"New York, NY","40.73059,-73.9865799","News, comment, and features from The @Independent's US team."
disaster/accident,10:38 AM - 8 Apr 2009,Hatewatch,https://www.splcenter.org/hatewatch,50868,995,"Montgomery, AL","32.36696,-86.3006399",Exposing hate groups and other extremists throughout the United States since 1981. Managed by the staff of the Intelligence Project @splcenter
journalist,11:52 PM - 2 Mar 2012,brighterkashmir,http://www.brighterkashmir.com,972,99,Kashmir,"35.24449,58.46424","Farooq Wani,voracious reader, Editor Daily Brighter Kashmir"
journalist,3:33 PM - 12 Mar 2007,tomwatson,http://causewired.com,17896,1804,New York,"40.73059,-73.9865799","CauseWired founder | Chronicle of Philanthropy columnist | Columbia lecturer | Journalist, author, consultant, Mets fan, guitar player, liberal. #Resist"
news,9:54 AM - 9 Aug 2012,UncensoredRprt,http://www.TheUncensoredReport.com,913,346,"Sarasota, FL","27.33643,-82.5306499","Covering local (Sarasota County), National, and International news via major media and issues major media avoids."
journalist,2:48 AM - 8 Feb 2010,NicholasPegg,,16708,1059,The Villa of Ormen,,"Actor, writer, director, shipping forecaster. Author of 'The Complete David Bowie'. Probably the only Equity member to have played Hamlet, a Dalek and an otter."
news,1:28 PM - 12 Mar 2015,LosAngelesBests,,299,47,"Los Angeles, CA","34.05439,-118.2439399",Delivering the News of THE City!
journalist,7:52 PM - 15 Sep 2010,RobbieGramer,http://www.foreignpolicy.com,6850,2335,"DC via Oregon, Idaho",,"Staff Writer @ForeignPolicy | Retweets not endorsements, etc. etc. | send tips to robbie.gramer[at]http://foreignpolicy.com"
news,11:19 PM - 25 Oct 2009,DoingItLocalcom,,9254,768,Connecticut,"41.65002,-72.7342099","From the Hood to the Burbs, Breaking News While It Is Still Breaking!"
journalist,5:43 PM - 15 Feb 2013,anawalINQ,https://www.facebook.com/allannawal0831,134,108,,,"writer, editor, musician, human rights advocate"
news,4:00 PM - 19 Apr 2014,lindawill_iam,,22926,25668,"Wisconsin, USA","44.43089,-89.6884599",Incurable thinker. Friendly music geek. Typical social media enthusiast. Explorer. Devoted pop culture lover. Extreme twitter advocate. Evil organizer.
journalist,1:16 PM - 10 Jun 2015,KimRingTG,,1057,821,,,Reporter. Telling you stories since 1986.
police/traffic,4:17 PM - 1 Feb 2017,GordyMorris,,1811,1454,"Cheshire, England","51.51743,-0.1295499","Police Officer who loves fast cars, food & wine & real ale. All views are mine & not of any organisation #CheshireCrimeCar #Interceptor #Team999"
news,11:03 AM - 15 Nov 2015,APWestRegion,http://www.ap.org,7647,314,,,"News by @AP's journalists in the Western U.S., including 13 states from the Rockies to Hawaii. Photo: Rainbow near Seattle's downtown/Elaine Thompson."
news,2:30 PM - 7 May 2013,Syriasonline,https://www.facebook.com/Syriaonline.sy,4031,890,,,Syrian News in English
fire/emt,7:43 AM - 23 May 2013,CMPG,http://www.west-midlands.police.uk/cmpg/,26939,931,Central Motorway Police Group,"52.534455,-1.90217724375",Central Motorway Police Group covers @WMPolice @StaffsPolice @WMerciaPolice areas. DO NOT text or tweet when driving. Report crime via 101 or 999 in emergency.
wx,9:35 AM - 28 Apr 2010,ctvregina,http://www.regina.ctvnews.ca,29986,209,"Regina, SK","50.44809,-104.6158099",Breaking news headlines & weather updates from southern Saskatchewan's most comprehensive local news and information source on-air and online.
