journalist,6:13 AM - 28 Mar 2009,PrisonReformMvt,http://prisonreformmovement.wordpress.com/,34986,15660,"Here, There, Everywhere.....",,"Tweeting abt #CriminalJustice, #Prisons #Jails, #DeathPenalty, #Politics, #PoliceBrutality & Whatever. Always Truth, Nasty Woman, views my own.."
police/traffic,4:57 AM - 28 Apr 2011,PoliceInspForum,,9058,2125,,,
news,7:14 AM - 27 Nov 2008,TheScotsman,http://www.scotsman.com,128653,1905,Scotland,"56.78611,-4.1140499",Scotland's national newspaper. Also on http://facebook.com/TheScotsmanNewspaper …
news,10:06 PM - 20 Aug 2009,ExploreWeb2dot0,https://go2marketingworld.blogspot.com/,8849,8582,USA,"39.78373,-100.4458799",About social media & other cool stuff. ... Plus ... Make Your Ex Desperate To Have You Back. Learn How at http://bit.ly/2qqo3Ok
police/traffic,4:29 PM - 10 Feb 2011,VChairSPF,http://www.spf.org.uk,1700,1342,"Scotland, United Kingdom","56.78611,-4.1140499","Vice Chair of Scottish Police Federation, also featuring tweets on Bosnia and Scotland's Humanitarian Work. See @scotspolfed for Official SPF twitter feed."
journalist,6:29 AM - 1 Dec 2015,hasanemkani,http://hasanemkani.ir,135,86,Islamic Republic of Iran,"32.94074,52.94713","Economic, Political Reporter on Iran TV -Global #Business, #Exchange, Financial #Markets, #Tech news fan!"
news,9:37 AM - 21 Jun 2010,keeptalkingGR,http://www.keeptalkinggreece.com,15641,1743,,,"Greek News in English, Blog, Wit, Drama, Economic Crisis, Politics, Society. Tweets also in GR & GER. OhYeah! and cute Cats :)"
journalist,8:46 AM - 9 Jan 2013,PaulWhitelam_LE,http://www.lincolnshireecho.co.uk,352,214,Lincoln,"40.80005,-96.6673999","Lincolnshire Echo, Target Series reporter"
journalist,10:37 PM - 3 Jun 2011,MattReedNews,http://turnto10.com/,2138,1451,"Providence, RI","41.82398,-71.4128299",Reporter @NBC10 . Former @Baylor Adjunct . @univmiami & @COMatBU alumnus . Personal Account . News Tweets: @NBC10_Matt Email: mattreednews@gmail.com
wx,2:25 PM - 12 Nov 2012,ChiWXGuy94,,73,364,Chicago,"41.87555,-87.6244199",
news,6:23 PM - 1 Aug 2015,shareUSnews,https://www.facebook.com/pages/Share-Your-News-for-the-United-States/1658146231083765?fref=ts,201,52,United States,"39.78373,-100.4458799","News aggregator for the U.S! @Spyrokid77666 runs this page, shares up-to-date info from sources and Google News finds the articles."
journalist,10:16 PM - 15 Jan 2011,Minoshni,,1448,561,"Durban, South Africa","-29.8618199,31.0099",Journalist. Story-teller. Enviro warrior. Living in mindfulness. Driven by wanderlust. I tweet in my personal capacity so my views are my own.
journalist,3:42 AM - 30 Nov 2010,paullewismoney,http://www.paullewismoney.blogspot.co.uk,98640,1196,UK. Usually in London.,,"Financial journalist, broadcaster & public speaker. Wilkie Collins expert too. Unregulated, unlicensed, and unequivocally for free speech and a free press."
journalist,3:09 PM - 3 Mar 2010,declanvarley,http://www.galwayadvertiser.ie,6313,4749,Galway,"53.27441,-9.0490599","Galway Advertiser group editor - author, scribbler. World rights to seventh novel ""The Confession of Peadar Gibbons"" with http://www.thefeldsteinagency.co.uk"
wx,7:04 AM - 23 Jan 2013,TLinkomo4,,1835,648,"Seattle, WA","47.60383,-122.3300599","Overnight photographer for KOMO News. Follow KOMO for the latest news, weather, traffic and sports. Seattle resident, Houston born raised."
news,8:55 PM - 31 Mar 2009,EricaHuddleston,http://www.wbrc.com/,1503,2094,"Birmingham, AL","33.52068,-86.8024299","Sweet home Alabama news girl. 30 years old. Love makeup, cars & Tim Tebow. Psalm 91"
news,7:53 PM - 16 Mar 2009,drovics,http://www.davidrovics.com,3573,2388,"Portland, Oregon","45.52024,-122.6741899","I mainly tweet with links to new songs about current events, upcoming gigs, travelogues, and occasionally about news items that seem especially ridiculous."
police/traffic,5:01 PM - 23 Jul 2011,NorthumbriaFed,http://www.norpolfed.org.uk/,2767,1426,Northumbria,"-42.3679999,147.26824","The official Twitter feed of Northumbria Police Federation. The staff association for all the area's constables, sergeants, inspectors and chief inspectors"
wx,3:04 PM - 5 Feb 2009,news965wdbo,http://www.news965.com,10722,6956,"Orlando, FL","28.54211,-81.3790399","News 96.5 is Orlando's 24-hr News, Weather and Traffic, with Joe Kelley, Brian Kilmeade, Herman Cain, Dana Loesch, Clark Howard, Sean Hannity and Scott Anez."
journalist,12:00 PM - 26 Jul 2012,StephanieWPTV,http://www.wptv.com,1892,487,"West Palm Beach, FL","26.71534,-80.0533699","Reporter at WPTV thrilled to be covering my hometown! Wife, proud Florida Gator alum, reality TV junkie, loving the beach and sunshine! Macon - Ft. Myers - home"
journalist,7:47 AM - 24 Feb 2009,paulinaneuding,http://www.paulinaneuding.com,20977,1326,"Stockholm, Sweden","59.32511,18.07109","Swedish journalist, LL.M., editor-in-chief Neo 2010-2015. Kolumnist här och var, jurist. Chefredaktör Neo 2010-2015."
news,7:28 AM - 27 Sep 2013,NeonNettle,http://www.neonnettle.com,44067,26955,,,"News, Entertainment, Unfiltered"
news,8:10 PM - 10 Sep 2008,connpost,http://ctpost.com/,97290,1446,"UT: 41.167998,-73.226865",,Breaking news updates and stories from southwest Connecticut's largest newspaper.
police/traffic,8:40 AM - 14 Jan 2010,BN9traffic,http://www.baynews9.com,18575,475,"Tampa, St Petersburg, Florida","27.81011,-82.5737399","Chuck Henson, Celebrating 24 years (2016) reporting Traffic! Updates & info for Tampa Bay on Bay News 9! 5am - 9am. Spectrum Networks, Channel 9, HD 1009"
journalist,11:46 PM - 19 Oct 2009,potieve,,1052,686,Nelson Mandela Bay,"-33.9891749,25.672915","SABC News Reporter | daughter of the soil | Xhosa,Black&Proud"
journalist,6:25 PM - 24 May 2016,sylvia_corkill,,270,328,"Lawton, OK","34.60868,-98.3903299","News Reporter/Journalist, @NEWS9 | [nooz-woo m-uh n, nyooz-] | Thrift Store Junkie |"
news,1:15 AM - 4 Jun 2012,ruthadong,http://www.olangoruth.wordpress.com,828,637,kampala,"0.31771,32.58135","Still figuring lots of things out, Love God to bits and Radio is my life....for now! Chocolate Fudge and we are best friends"
news,8:50 AM - 26 Jan 2015,CapitalYORNews,http://www.capitalfm.com/yorkshire/on-air/news-travel/local-news/,4301,3242,"Leeds, England","53.79741,-1.5437899",We are the news team for Capital Yorkshire. Tweet us your stories.
fire/emt,12:56 PM - 23 May 2013,STLFireDept,,10533,292,"St. Louis, Missouri","38.62727,-90.1978799","The St. Louis Fire Department provides Fire, EMS, & Rescue services for the City of St. Louis. This account is NOT monitored 24/7. DIAL 911 FOR EMERGENCIES."
journalist,11:47 AM - 2 Oct 2014,BillKristol,http://weeklystandard.com,161799,2180,,,Editor at large @WeeklyStandard
fire/emt,11:42 AM - 31 Oct 2011,JBN_Keith,http://www.jbnconsulting.net/,133,120,"Charlotte, NC","35.22708,-80.8431199",Executive Recruiter in the Fire Protection and Electronic Security industry.
news,2:58 PM - 9 Jun 2014,thephillyvoice,http://www.phillyvoice.com,31664,1241,Philadelphia,"39.95239,-75.1635799","Passionately Philly. Your essential source for news, sports and culture."
journalist,10:27 PM - 10 Jan 2016,RemadnaWKRN,https://m.facebook.com/RemadnaWKRN/,766,926,"Nashville, TN","36.16222,-86.7743499","Reporter for #WKRN #Nashville #ABC || Ole Miss grad ll Born and raised in #Austin, #Texas II worked in SD-HI-TN II Have a story idea? email me Bremadna@wkrn.com"
govt,9:07 AM - 1 Jun 2009,SenSherrodBrown,http://brown.senate.gov,114630,172,"Cleveland, OH","41.50516,-81.6934399",Office of United States Senator Sherrod Brown. Proud to serve Ohio. Tweets from Sherrod signed -SB.
news,7:41 AM - 11 Nov 2008,LowcountryCW,http://www.Counton2.com,799,395,"Charleston, SC","32.7876,-79.9402699",Charleston's home for the @TheCW! Find us on channel 14 on Comcast and DirecTV and channel 2.2 over the air.
news,1:39 PM - 7 Jan 2016,bitznews,http://www.bitznews.com,168,87,New York,"40.73059,-73.9865799",Exclusive content and top stories ONLY ON BITZ NEWS
fire/emt,7:38 AM - 9 May 2011,GardaTraffic,http://www.garda.ie,317776,1,,,An Garda Síochána official account with info on traffic & major events. A/c not monitored 24/7 & not suitable to report a crime. In an emergency call 999 or 112
wx,10:38 AM - 6 Jul 2011,fcnmike,http://firstcoastnews.com,3041,737,,,"On-Air Meteorologist WTLV TV-12 WJXX TV-25 Jacksonville, FL Living life-long dream. It's a passion and my number one purpose is to keep you safe!"
wx,7:30 AM - 18 Nov 2013,RyanMHarper13,http://www.mynews13.com/traffic,463,354,"Orlando, FL","28.54211,-81.3790399",NEWS 13 Traffic Anchor from 5am - 9am every ten minutes after weather on NEWS13! Ryan's Traffic Inbox airs every Monday! Email me at:ryan.harper1@charter.com
journalist,1:12 PM - 17 Jul 2009,renegadestyle,http://www.renegadetraining.com,11021,8296,Paris | London,"48.86994,2.32543","Devoted to life's greatest blessing, son, mentor, lifelong artist, author, investor, athlete. Life is a vessel to filled and drunk whole. Renegade."
news,3:39 PM - 2 Jul 2008,WashPostDC,http://www.washingtonpost.com/dc,18645,93,"Washington, D.C.","36.29885,-82.3591834",Latest Washington Post headlines on the District of Columbia. This is an automated feed. More local and regional news: @postlocal. National: @washingtonpost.
wx,5:53 AM - 21 May 2013,LisaVaughnFox26,http://www.weatherlisa.wordpress.com,5322,4110,"Houston, TX","29.75893,-95.3676899",Fox 26 Houston Meteorologist | Htown Native | Seamstress | Statistics background | R Coder | Data Lover | UH & Rice | Cat Lady but not crazy
disaster/accident,3:52 AM - 7 Jul 2015,richhills68,http://cwgc.co.uk,478,203,Global,,"Director Africa & Asia Pacific Area (AAPA), Commonwealth War Graves Commission; ensuring highest standards of commemoration; proud Kiwi and ex-Royal Marine"
news,6:57 AM - 29 Apr 2015,CapitalScotNews,http://www.capitalfm.com/scotland/,1411,1317,Scotland,"56.78611,-4.1140499",We are the news team for CapitalScotland. Tweet us your stories.
journalist,6:02 AM - 27 Feb 2011,andreactually,http://andreapino.com,9219,3643,Resistance Headquarters,,Author @WeBelieveYouBk . Cubana . Tar Heel . German Shepherd Ma . Couch Scholar. @endrapeoncampus Co-Founder . I was in a movie once #HuntingGround
news,11:43 AM - 21 Jul 2014,SanDiegoUS_News,http://www.newslocker.com/en-us/region/sandiego/,853,979,,,Find your latest news about San Diego with just one click. Don't miss out on anything happening in your region!
police/traffic,4:56 AM - 7 Dec 2010,TTPoliceService,http://www.ttps.gov.tt,10559,52,Trinidad & Tobago,"37.16939,-104.5005399",Official Twitter account of the Trinidad and Tobago Police Service (TTPS).
news,7:42 AM - 14 Mar 2011,TamEdwards6abc,,18130,11077,Philadelphia,"39.95239,-75.1635799","Tam Edwards anchors the morning news for 6abc in Philadelphia. She writes, she reads, she eats, she travels, she loves, she laughs, she tries."
journalist,7:23 PM - 4 Aug 2009,mlcalderone,http://michaelcalderone.com/,67012,2029,"Brooklyn, NY","40.6501,-73.9495799","Senior media reporter, @HuffPost; Adjunct, @nyu_journalism michael.calderone@huffingtonpost.com"
journalist,10:03 AM - 20 May 2011,josh_fordham,http://www.somersetlive.co.uk,387,782,Somerset,"51.08333,-2.9999999",Digital Editor at @Somerset__Live.
news,8:26 AM - 1 Jun 2009,Leicester_Merc,http://www.leicestermercury.co.uk,91862,718,Leicester,"52.63678,-1.1312199","The official twitter account for http://leicestermercury.co.uk , providing local news, sport & entertainment. Part of Trinity Mirror."
journalist,3:46 AM - 25 May 2011,davidmackau,http://buzzfeed.com/davidmack,24649,1085,New York,"40.73059,-73.9865799",Editor + Writer @BuzzFeedNews/@BuzzFeed. Ex @abcnews. Australian Knifey-Spooney National Champion. http://facebook.com/davidmackau  david.mack@buzzfeed.com
news,6:05 AM - 25 Feb 2011,SomersDV,http://somers.dailyvoice.com,573,60,"Somers, NY","41.32814,-73.6856799","The Somers Daily Voice is a local news organization. Our town-based reporters cover the most important news, sports and information in our community."
wx,10:40 AM - 20 Oct 2009,KBTXShel,http://about.me/shelwinkley,6017,2425,"Bryan/College Station, Tx","30.622175,-96.3474724",@KBTXNews Chief Meteorologist keeping tabs on weather across the Brazos Valley. Let's talk weather...140 characters at a time.
journalist,2:32 PM - 25 Apr 2008,AnupKaphle,http://www.anupkaphle.com,31128,621,"London, UK","51.50732,-0.1276399",Deputy Foreign Editor @BuzzFeedNews. Ex-Washington Post. I make a mean goat curry. anup.kaphle@buzzfeed.com.
fire/emt,11:58 AM - 16 Aug 2010,WilmingtonMAPD,http://www.wpd.org,5801,586,"Wilmington, MA","42.54648,-71.1736599","Official Twitter of the Wilmington, MA Police Dept. This account is not monitored 24 hours a day and should NOT be used to report emergencies or crimes."
fire/emt,3:25 AM - 20 Oct 2010,gowland1,,277,99,Newcastle,"54.97709,-1.6141999","Career Civil Servant, Married to serving Fire Fighter. A Shoe and Handbag lover fighting the good fight."
news,10:19 AM - 13 Jan 2015,NRT_English,http://www.nrttv.com/en,14914,469,english@nrttv.com,,Your #1 source for independent news from the Kurdistan Region of Iraq (KRI)
