news,1:38 AM - 4 Jun 2014,Realitybytes51,,842,33,,,Watching New Stories of Indian Media. Trying to highlight contradictions and agendas. For Honest Journalists and media watchers
wx,11:08 AM - 21 May 2008,KTVB,http://KTVB.COM,76745,4875,"Boise, ID","43.61656,-116.2008299","Boise & Idaho local news, weather and sports from KTVB. Idaho's #1 news source on social, mobile, web & TV. Where news comes first."
wx,6:22 PM - 10 Jan 2015,iawxnet_se,http://www.iawx.net,26,1,Southeast Iowa,"41.92167,-93.3122699","Automated National Weather Service alerts for Davis, Des Moines, Henry, Jefferson, Keokuk, Lee, Louisa, Van Buren, Wapello, and Washington counties in Iowa"
wx,8:40 AM - 20 Aug 2010,SeanWTHR,http://www.wthr.com/story/23349214/2013/09/05/sean-ash,15035,7963,39° 44' N 86° 17' W,,"@WTHRcom meteorologist, #Indy, lover of B&G, chocoholic, storm enthusiast, father of 3, happy husband http://www.facebook.com/SeanAshfanpage  http://www.instagram.com/seanwthr"
news,11:08 AM - 15 May 2009,LOCAL15NEWS,http://www.local15tv.com,47861,967,"Mobile, Alabama","30.69435,-88.0430499",Your local news headquarters.
news,11:25 PM - 8 Sep 2008,abcsydney,http://www.abc.net.au/sydney,68998,3336,"Sydney, Australia.","-33.8548099,151.21645",ABC Radio Sydney. Listen live: http://ab.co/Sydney  Talkback: 1300 222 702.
journalist,11:31 PM - 9 Jun 2012,sanaejaz2,http://www.newslens.pk/author/sana/,14313,1204,Peshawar,"34.01238,71.57874","Journo @WorldPTV @NewsLenspk Ex anchor @PkRadio92; #HRActivist, Founder & ChP #Gandhara: CPCE work on #peace/#GirlsEducation Blogger: RTs/Follows≠Endorsement"
journalist,7:29 PM - 11 Jun 2009,StevenTDennis,,42140,8813,"Washington, DC","38.89495,-77.0366399","@Bloomberg reporter. I talk to senators in hallways. Truth-teller. Ex-WH, Roll Call, CQ, Md politics. Dad to 3. Opinions my own. Email: sdennis17@bloomberg.net"
journalist,1:33 PM - 5 Nov 2009,egavactip,,2884,1894,Ohio,"40.22535,-82.6881299","Senior Research Fellow, Center on Extremism, Anti-Defamation League. Expert on right-wing extremism. Views expressed here my own only. Retweets not my views."
news,10:24 AM - 24 Mar 2011,bbcnewsline,http://bbc.co.uk/newsni,124993,1001,facebook.com/BBCNewsline,,"The official twitter account for BBC Newsline, BBC Northern Ireland's TV news programme."
wx,4:01 PM - 7 Jul 2014,ScotPilie_Wx,http://kadn.com,2230,1007,"Lafayette, LA","30.22408,-92.0198399",News 15 Evening Meteorologist. Former @CNN Intern. NWA Social Media Committee. Tropics Analyst. MSU Meteorology. All tweets are my own opinion.
news,9:38 PM - 14 Apr 2015,WeForNews,http://www.wefornews.com,5922,90,"New Delhi, India","28.61389,77.21595","Breaking news, sport, TV news and a whole lot more. We give our readers/viewers an opportunity to watch and read the news"
journalist,10:44 PM - 11 May 2010,Sandra_Sully,http://tennews.com.au,126453,6699,Australia,"-24.7760999,134.755",#TenNews @ChannelTenNews Journalist | Senior Editor | News Junkie @Walkleys Board @HockeyAustralia @SpinalCure @AdoptionAwareness @MS_Australia
news,7:43 PM - 12 Aug 2015,karma1244,,10899,10584,"Pennsylvania, USA","40.96998,-77.7278799",#TRUMP SUPPORTERS ONLY!!! I tweet the news YOU decide.Some funnies. Porn BLOCK-LISTS #MAGA #praydaily4POTUS
govt,9:55 PM - 18 May 2015,governorkingi,http://www.kilifi.go.ke,8358,5184,kilifi county,"-3.1507349,39.6750647240078",Official Twitter handle for Amason Jeffah Kingi run by Governor's Press Service. Personal tweets shall be marked as ^AJK
journalist,10:30 PM - 14 Dec 2007,stilgherrian,http://stilgherrian.com,17555,2975,"Wentworth Falls NSW, AU",,"Word-whore. I write 'em. I talk 'em. Information, politics, media, and the cybers. I drink. I use bad words. All hail Eris! Vive les poissons rouges sauvages!"
news,10:44 AM - 17 Aug 2007,FresnoBee,http://www.fresnobee.com,70048,629,"Fresno, California","36.73944,-119.7848299",The Fresno Bee is the No. 1 source of news in California's Central Valley.
news,1:07 AM - 25 Jul 2011,BBCRadioSolent,http://bbc.co.uk/solent,48807,940,"Hampshire, Dorset and the IOW",,"We love Hampshire, Dorset and the Isle of Wight. Join in on 96.1FM, 103.8FM and Digital. See also @solentsport for footy, cricket and other sports news."
journalist,1:33 AM - 25 Sep 2013,goddersbloom,http://www.godfreybloom.uk,6880,141,"Yorkshire, England","53.77863,-1.5286299","Tells it like it is....... all time record on EU 'parliamentary' speech views. now over 60 million & growing I mute potty mouths, & impertinent trollers."
news,2:10 PM - 15 Jun 2007,koat7news,http://www.koat.com,76746,103,"Albuquerque, NM, USA","35.0841,-106.6509799",Breaking news and real-time updates for New Mexico
journalist,3:36 PM - 8 Mar 2012,ShoebridgeC,,11432,360,"London, UK","51.50732,-0.1276399","Former army officer, Scotland Yard detective and counter terrorism intelligence officer, international politics graduate, lawyer, broadcaster, writer."
journalist,3:41 PM - 30 Mar 2014,VPetreski,http://factchecking.mk/,2308,870,"Skopje, Macedonia","41.99609,21.43164","National Media Fact Checking Service. Editor. Tweets, RT strictly private & not verified through journalistic process. English only account."
journalist,4:17 PM - 18 Sep 2009,colettebrowne,,22225,2083,"Dublin, via Cork",,"Irish Independent columnist, journalist."
police/traffic,11:20 AM - 3 Nov 2009,PoliceAU,http://www.police.com.au,2402,255,Australia,"-24.7760999,134.755","Website on law enforcement, #security and global #legal issues. We tweet lots of news from Oz #media. We are *not* connected with any Aussie #police service."
news,9:00 AM - 18 Oct 2009,BBCYork,http://www.bbc.co.uk/york,41724,409,"North Yorkshire, UK","54.090685,-1.53422232695036","Find us on DAB Digital Radio across North Yorkshire. We're also on 103.7, 95.5 and 104.3FM and online at http://bbc.co.uk/radioyork"
fire/emt,8:34 AM - 13 Jan 2009,BostonFire,https://www.cityofboston.gov/fire,114137,83,"Boston, Massachusetts","42.36048,-71.0595599",Official Site. Smoke detectors over 10 yrs old need to be replaced. New ones have sealed 10 yr batteries. Are yours up to date?
news,8:19 PM - 4 Sep 2009,jakartainformer,http://jakartainformer.com/,1718,341,Jakarta,"-6.1753899,106.82718",Jakarta News - that's what you get from us. From A - Z
disaster/accident,6:42 AM - 12 Mar 2009,thijsbouwknegt,http://nl.linkedin.com/in/thijsbouwknegt,2688,911,Amsterdam | The Hague,"52.07998,4.31134","Historian of #Africa, #Genocide, Mass Violence & Transitional Justice | Monitor of International Criminal Justice & #ICC | (R)T/F/L ≠ endorsement"
journalist,2:56 AM - 20 Feb 2012,ILoveGlosUK,http://www.facebook.com/iloveglos,8488,315,"Gloucestershire, UK.","51.83333,-2.1666599","News, views, sports, events and life from the English shire of #Gloucestershire"
wx,10:19 AM - 12 Jun 2015,sydneycitypress,http://toplocalnow.com/au/sydney,303,15,"Sydney, New South Wales","-33.8548099,151.21645",Breaking news and weather updates from Sydney.
journalist,8:18 AM - 13 Apr 2014,Sanju_Verma_,http://www.bjp.org,180877,248,"Mumbai, India","18.95238,72.83271","Economist,MBA Finance,Ranked in Asiamoney,ex JP Morgan&HDFCSec, Entrepreneur,Columnist,Chief Spokesperson&Co-Convener,Intellectual Cell,BJPMumbai;Views,personal"
news,7:46 AM - 11 Jul 2008,CBSSacramento,http://CBSSacramento.com/,97826,5530,"West Sacramento, Calif.","38.58046,-121.5302299",Official Twitter account of CBS13 in Sacramento. Follow us for breaking local and California news and discussion. Re-tweets do not constitute endorsements.
journalist,7:01 AM - 25 Apr 2014,Hasan_Jneed,http://www.facebook.com/HasanJneed0,20323,278,Syria,"34.64018,39.04941","Syrian journalist and writer interested in the news and political developments in the Arab and Islamic world in general, and in Syrian affairs in particular."
journalist,10:51 AM - 13 Sep 2011,TallApproved,http://www.iheartradio.ca/big-dog-100-9/,961,1627,"Truro, NS","45.36666,-63.2999999",6'9 News Reporter at @bigdogtruro/@catcountrytruro and the voice of the @trurobearcats
journalist,1:48 PM - 8 Mar 2013,WJXTAshleyH,http://News4jax.com,3967,685,"Jacksonville, Florida","30.33218,-81.6556499","@wjxt4 reporter. Wife. New mom. @UCF alum. Introvert. Motivated by news, books, Beatles, Batman, & sushi. Story ideas? Email me! :-). aharding@wjxt.com."
disaster/accident,7:54 AM - 9 Aug 2010,Intelwar,http://Intelwars.com,2706,1569,each one teach one...,,Fair Use Opensource Intelligence Press Archive
journalist,9:57 AM - 7 Apr 2010,mehdirhasan,http://www.facebook.com/mrmehdihasan,317878,1805,Washington DC,"38.89495,-77.0366399","Columnist, The Intercept. Contributing Editor, New Statesman. Host, Al Jazeera English. A Brit based in DC. (Opinions are mine but retweets aren't endorsements)"
news,3:11 PM - 24 May 2010,FoxNewsInsider,http://insider.foxnews.com,127385,369,NYC,"40.73059,-73.9865799","Stay connected with everything Fox - the latest news and analysis, must-see show highlights, exclusive features and what's coming up on the channel."
news,6:40 AM - 9 Aug 2010,SalinaPost,http://salinapost.com,3309,383,"Salina, KS","38.84028,-97.6114199","Salina's Real-Time News, Opinion and Data Hub!"
police/traffic,2:48 PM - 9 Feb 2011,TotalTrafficPHX,http://TTWnetwork.com,1562,190,"Phoenix, AZ","33.44858,-112.0773399",Call in your Traffic Problems - 602-374-6300
wx,9:05 AM - 8 Apr 2013,MeteoGib,http://www.meteogib.com,4911,174,Gibraltar,"36.14514,-5.3484799","Marine & Commercial Weather Consultancy. CEO Steph Ball, Prof Meteorologist (FRMetS). 29yrs ex-UK Met Office . Consultant GBC TV & Radio . UK Global Challenge."
news,10:11 AM - 20 May 2009,CrimeConspiracy,http://lapd-chief.blogspot.com/,425680,433863,Los Angeles USA London UK,,"American & British Media Reports: Carroll Foundation Maryland Trust $1,OOO,OOO,OOO, = LOCKDOWN = FBI Headquarters Washington DC Scotland Yard Biggest Case."
wx,4:54 PM - 24 Mar 2009,itvchanneltv,http://www.itv.com/channel,19331,1661,Channel Islands,"48.8005,-123.3831599","News, Sport and Weather from across the Channel Islands. Tune in for the latest updates on @GMB 6am-8:30am and at 1:55pm, 6pm & 10:30pm on @ITV."
wx,10:15 PM - 20 Jun 2016,7NewsGoldCoast,http://m.me/7NewsGoldCoast,575,78,"Gold Coast, Queensland","-28.0023699,153.41459","Gold Coast news, sport and weather nightly at 5.30pm. Got a news tip? We want your story. Email 7newsgc@seven.com.au #7News"
news,12:38 PM - 20 Feb 2015,NewYorkBestOf,http://bit.ly/1ztFkQ2,206,21,New York City,"40.73059,-73.9865799",News&Pictures from the Greatest City in the World!
news,12:11 PM - 23 Apr 2013,NewDay,http://www.NewDayCNN.com,285302,1267,,,"@ChrisCuomo and @AlisynCamerota report the latest news & top stories, 6-9a ET on @CNN. http://Facebook.com/NewDay  https://www.instagram.com/newdaycnn/"
