journalist,1:51 PM - 1 Sep 2010,MarcellaNews8,http://www.facebook.com/MarcellaLee.News8,4163,1341,San Diego,"32.71742,-117.1627699","Join me on News8 at 10pm on the CW starting May 31st! Emmy Award-winning Anchor/Reporter, CBS8/CW San Diego, mom of twins, adoption advocate, Michigan Wolverine"
journalist,8:55 PM - 19 May 2016,JaredTKSNT,,225,40,"Topeka, KS","39.04901,-95.6775499","News reporter for KSNT, KTKA & KTMJ in NE Kansas | St. Louis native | University of Missouri - Kansas City graduate | Send story ideas to jthompson@ksnt.com"
journalist,7:38 PM - 27 Feb 2011,KristyMayr7,http://7news.com.au/melbourne,3178,1465,"Melbourne, Australia","-37.8142099,144.96316",Reporter/Assistant Chief of Staff @7NewsMelbourne. Monash Arts/Law. Happy wife. Traveller. Book nerd. Mum to cheeky sausagedog Sizzle! Instagram @kristymayr
police/traffic,5:28 AM - 3 Apr 2012,INDOTEast,http://www.facebook.com/INDOTEastCentral,6994,635,East Central Indiana,,"Indiana Department of Transportation (INDOT) updates for East Central Indiana, including Indianapolis. Our goals: Safety, mobility and economic growth."
police/traffic,8:29 PM - 5 Oct 2012,SBCSDdwolfe,http://cms.sbcounty.gov/sheriff/Home.aspx,604,158,"San Bernardino, CA","34.10834,-117.2897599",Lieutenant assigned to Central Station and Dive Team Commander for the San Bernardino County Sheriff's Department
journalist,6:46 AM - 7 Mar 2011,lindseybranwall,http://www.facebook.com/lindseybranwallnews,1206,1328,"Milwaukee, WI","43.03499,-87.9224899","News junkie & storyteller. CBS58 Reporter. I call Minnesota home, but Wisconsin stole my taste buds."
journalist,9:27 AM - 18 Feb 2009,JennyAFox4,http://www.jennyanchondo.com,20136,5173,DALLAS,"32.77627,-96.7968499","@Fox4 #DFW anchor/reporter, public speaker, #literacy advocate, #personaltrainer, founding member: @mentorwomensnet . Nothing in moderation. Kindness first."
police/traffic,12:50 PM - 7 Aug 2010,AidNews2,http://humanitariannews.org/aidnews,646,0,Rome,"41.8935,12.48255",Low traffic version of @aidnews - News on Humanitarian Issues
journalist,7:57 AM - 4 Oct 2013,Times_Mail,http://TMNews.com,627,5,"Bedford, IN","38.86116,-86.4872099","Local news & views from Bedford & Lawrence County, Indiana, with some premium content for T-M site members."
news,6:48 PM - 16 Sep 2010,TheLawNews,,18677,2267,San Francisco,"37.77928,-122.4192299","Breaking news about Law, curated by @quiboatnews."
journalist,6:18 PM - 28 Mar 2011,Melissa__Hanson,http://masslive.com,3493,3456,"Worcester, MA","42.26259,-71.8022899","Reporter at @MassLiveNews covering Worcester & more. Loves: Veggies, dogs, nature walks, mystery novels & trying new wine. Send tips to mhanson@masslive.com"
journalist,8:09 AM - 13 May 2008,SDatLarge,http://adkinsatlarge.com,11423,660,"San Diego, CA","32.71742,-117.1627699","Pop culture, events & experiences in San Diego, curated by Cynthia Adkins: writer, podcaster, world traveler, concierge entrepreneur, locavore, #SDCC media"
journalist,12:33 PM - 30 Mar 2009,JoeStudley,http://nbcla.com,1100,666,Boston / LA,"42.36048,-71.0595599",Assignment Editor at @NBCLA. Retweets and Follows are not endorsements.
news,8:01 AM - 31 Mar 2008,DCdebbie,,23216,917,"Washington, DC","38.89495,-77.0366399",top influencer of Komen vs Planned Parenthood https://www.yahoo.com/news/blogs/signal/twitter-users-drove-furor-over-komen-planned-parenthood-160326208.html …
news,8:35 AM - 13 Jan 2011,GbgNu,,4530,1882,"Göteborg, Sverige",,"The latest news and more, sometimes about #Sweden, sometimes about #Gothenburg. We love your retweets. (Swedish&English)"
news,1:32 PM - 22 Jun 2010,CollegePrkPatch,http://Patch.com/CollegePark,2454,288,"College Park, MD","38.98066,-76.9369099",College Park Patch is your source for local news.
news,9:50 PM - 8 Jun 2009,ExaminerOnline,http://www.examiner.com.au,10877,387,Launceston,"-41.4340799,147.13734",Tasmania's first newspaper
journalist,1:35 PM - 7 May 2012,LindsayWFMJ,http://www.facebook.com/LindsayMcCoyWFMJ,1051,602,,,WFMJ Weekend Today Anchor - Morning person! - Aggressive journalist - Political News Junkie - Akron area native - Coffee Lover
journalist,2:55 PM - 21 Apr 2008,desertdarlene,http://desertdarlene.blogspot.com,270,235,"San Diego, CA","32.71742,-117.1627699",I am an artist and writer who writes and does art about nature and other topics. I'm also @killdeergeorge's human.
journalist,7:30 AM - 31 Oct 2009,sparksjls,http://resistancenearme.com,10159,910,"Washington, D.C.","36.29885,-82.3591834","Ops guy, doing the work that lets others do the work. I've seen things, man. Views are mine alone."
journalist,11:09 AM - 13 Jan 2009,cyberwar,http://www.amazon.com/There-Will-Be-Cyberwar-Network-Centric/dp/0985460784/ref=sr_1_5?s=books&ie=UTF,63602,57479,right here,"42.424825,-123.328134486397","Chief Strategy Officer @blanccotech, Seasoned IT security industry expert and former VP Gartner, Washington Post bestselling author of There Will Be Cyberwar"
journalist,10:31 PM - 2 Apr 2009,barnettjake,,793,389,"Austin, TX","30.27112,-97.7436899",Guy who talks mostly about Pro Wrestling. I write and podcast for @ProWrestlingNet. The views expressed on my Twitter are mine and mine alone.
journalist,1:03 AM - 6 Mar 2010,ShrimantSakal,http://esakal.com,14649,7449,Nashik,"20.22172,74.1136002059173","Executive Editor, North Maharashtra, Sakal Media Group. Retweets always not endorsement. Views are personal."
news,6:08 PM - 30 Jun 2016,NNJnews,,399,90,"Essex County, NJ","40.79139,-74.2479399","Delivering breaking news of Northeast NJ! Incident coverage from Hudson, Essex, Union, Passaic & Bergen Counties."
journalist,8:07 PM - 6 Oct 2014,antoniodelotero,http://Instagram.com/antoniodelotero,89919,598,"Detroit, MI","42.34866,-83.0567299",// writer // working towards a better michigan w/ state rep @darrincamilleri
journalist,10:49 PM - 9 Jul 2014,marnieoneill7,http://news.com.au,2477,2004,Australia,"-24.7760999,134.755","Hong Kong-born, Sydney-based journalist @newscomauHQ, insomniac, obsessive. Views mine. #MH370 #Crime #missingpersons"
journalist,8:25 AM - 26 Oct 2009,WestSideSpirit,http://westsidespirit.com,4274,876,"New York, NY","40.73059,-73.9865799","Community newspaper covering the Upper West Side of Manhattan. We write about people, local businesses, schools, and stories that make the neighborhood unique."
news,10:48 PM - 2 Feb 2011,News33w,https://en.wikiquote.org/wiki/Saadi,314,0,Worldwide,,"☆ Archive News , ☆ Famous Media Around the world ● Human RightsThe way to see by faith is to Shut the Eye of Reason"
news,5:00 AM - 18 Feb 2015,nrlfeeds,http://nrlfeeds.com,647,119,,,NRL news aggregator. Other sports in the network @aflfeeds @eplfeeds @golffeeds @tennisfeeds_ @cricketfeeds_ @nbafeeds_ @nflfeeds_
journalist,3:21 PM - 3 Jan 2012,BrittDionneTV,http://www.brittanydionne.com/,967,179,The Newsroom,"55.95378,-3.1881599",Southern Belle #Bama || Faith # || @UABnews Alum #GoBlazers! || #WorldsBestAuntie || Reporter/ Fill-in Anchor #Passion @FCN2go @Tegna (NBC/ABC)
journalist,8:54 PM - 28 Jul 2015,DavidHMandel,https://www.amazon.com/Star-Wars-Art-Ralph-McQuarrie/dp/1419717936/ref=sr_1_1?ie=UTF8&qid=1476771803,11650,3,"Los Angeles, CA","34.05439,-118.2439399","Executive Producer Veep Season 5. Writer of Curb Your Enthusiasm, Seinfeld, and SNL. Don't forget about Eurotrip or Clerks The Cartoon."
news,5:30 PM - 24 Jun 2016,TheUSAbulletin,http://theusabulletin.com/,1359,1353,Canada,"61.06669,-107.9916999",USA news
news,9:08 PM - 30 Jul 2013,slsandpet,,4859,2660,Aust,"49.79815,4.31695","opinionated TV tragic, news junkie media PhD, concerned about human rights, hate injustice LNP fools, dog lover wine lover return Australia 2 the 99%"
news,7:34 PM - 18 Sep 2012,PollNewsNetwork,,620,862,Poll World,,Helping you find the best polling news and updates on the Web.
journalist,2:27 PM - 4 Dec 2013,AmandaKoehnCJN,,197,670,,,"Staff reporter @CleveJN. Likes to write/podcast about about health, science, culture. Retweet is not endorsement. @MedillSchool and @WoosterEdu. akoehn@cjn.org"
journalist,10:17 AM - 29 Mar 2009,jshector,http://www.jarodhector.com,265,432,"New York, NY","40.73059,-73.9865799",Journalist @BSO Sports. Pop Culture. Society. All the things. NYC born + raised. Opinions my own. http://blacksportsonline.com/home/author/jarod/ …
news,8:37 AM - 3 Oct 2008,ABCNewsRadio,http://www.abcradio.com,13784,841,United States of America,"39.78373,-100.4458799",America's largest commercial radio news network. Winner of the 2016 Edward R. Murrow award for Overall Excellence. Powered by @ABCRadio.
fire/emt,8:12 AM - 10 Feb 2011,ALFireCollege,http://www.alabamafirecollege.org,1783,400,"Tuscaloosa, AL","33.26683,-87.4862099","Our continuing commitment is to facilitate excellence in education, training, certification, and support services for the emergency response community."
journalist,8:15 AM - 5 Nov 2010,SoJerseyPatch,http://www.facebook.com/SouthJerseyPatch,6670,2192,South Jersey/Philly Suburbs,,Your local South Jersey news source. Reach Regional Editor Tom Davis at tom.davis@patch.com.
news,4:11 AM - 25 Apr 2012,maramkasem,,2245,360,Syria,"34.64018,39.04941",Very Syrian - English Literature Graduate - Studying Media and communication .
news,5:25 PM - 1 Mar 2016,kh_ux_na,http://www.kingdomhearts.com/unionx/us/,81485,4,,,"Welcome to the official global Twitter for KINGDOM HEARTS Union χ[Cross], available on iOS and Android! Visit here for the latest news!"
journalist,3:22 AM - 1 Aug 2010,PeaceMoin,http://www.peacemoin.com,6952,27,Ahmedabad,"23.02162,72.5797",Moinuddin Ibn Nasrullah | A Student of Islam & Socio Politics. Founder President @peace_icgf. Writer @PWriters. Shura Member @AidcaOfficial. Head @AidcaMedia
news,1:44 PM - 20 Sep 2010,kyodo_english,http://english.kyodonews.net,2353,24,"Tokyo, Japan","34.225575,139.294773938122","The latest updates on Japan, Asia and the world from Kyodo News"
journalist,2:37 PM - 28 Sep 2013,YonaGavinoCBS11,http://cbsdfw.com,795,308,"Dallas, TX","32.77627,-96.7968499",News Reporter for @CBSDFW. DM tips welcomed or email me at ygavino@cbs.com.
news,5:02 PM - 12 Oct 2008,Dallas_Observer,http://www.dallasobserver.com,211550,4039,"Dallas, TX","32.77627,-96.7968499",Dallas' original alt-weekly. Got news? Send tips to Tips@dallasobserver.com.
journalist,6:24 PM - 6 Jun 2007,EatingAsia,http://eatingasia.typepad.com,55246,3745,Penang and Piemonte,,"Journalist. Blogger. Traveler. Author of cookbook 'Istanbul and Beyond' (Rux Martin Books, Oct '17). Pre-order: http://amzn.to/2qrgFOx  http://bit.ly/2qrpHLH"
journalist,12:20 PM - 27 Mar 2009,oliverdarcy,,42933,966,New York City,"40.73059,-73.9865799","senior media reporter, @CNN. writing at the intersection of media & politics. inbox: oliver.darcy@turner.com"
journalist,2:30 PM - 13 May 2010,CorySmithNBC5,http://www.nbcdfw.com,2424,1436,"Dallas, TX","32.77627,-96.7968499","@nbcdfw Reporter/Anchor, @NorthwesternU & @BishopDunne grad, Oak Cliff son, P1, all things carnivore. Opinions are my own. Retweets/links are not endorsements."
fire/emt,10:16 AM - 14 Aug 2009,azstateforestry,http://azsf.gov,4744,92,Arizona,"34.39534,-111.7632699",Prevention and suppression of wildfire on 22 million acres of State Trust Land and private property outside incorporated areas.
news,9:53 PM - 13 Feb 2011,NewsFB,http://www.beliefmedia.com,564,32,Global,,We seek and tweet the best of #Facebook and related social media. Our primary account is at @BeliefMedia.
