journalist,7:01 AM - 2 Jun 2012,staunovo,,1987,404,"Zurich, Switzerland","47.36855,8.54044",Commodity Analyst. #OOTT Views are my own. Tweets intended for information only.
news,4:20 PM - 21 Jul 2009,sydneynewsnow,,2275,296,Sydney Australia,"-33.8548099,151.21645",Sydney News Now . 20 Hunter St . #Sydney . #NewSouthWales . 2000 . @Australia . #SYD . #OZ .
journalist,10:20 AM - 24 May 2015,JackBMontgomery,http://www.breitbart.com/author/jmontgomery/,6693,3547,Great Britain,"54.315355,-1.91801856736912",Writer at @BreitbartLondon. Scottish spokesman for @LeaveEUOfficial and @LeaveMnsLeave.
journalist,10:57 PM - 25 Oct 2008,Zimm10,http://www.facebook.com/Zimm10,4777,5097,"Tampa/St. Petersburg, FL",,Reporter for Tampa Bay’s CBS television station WTSP - 10 News @TEGNA #avgeek #space @RestaurantAlert
news,12:31 PM - 2 Jan 2014,iambmane,https://www.facebook.com/bhavesh.mane.33/about,8042,2052,(Khokhra) Maninagar Ahmedabad,"23.001905,72.61889",. Nation First . Social Media Activist . BlackBelt . Proud Indian . जय श्री राम . Followed by प्रधान सेवक श्री @Narendramodi
fire/emt,3:42 PM - 26 May 2009,FRNSW,http://www.fire.nsw.gov.au,49131,711,New South Wales,"-31.8759799,147.28694","For fire emergencies, ring Triple Zero (000). This account is not monitored 24/7. Official Twitter account of Fire & Rescue NSW (FRNSW)."
news,12:08 PM - 21 Feb 2017,gleefulwhispers,http://gleefulwhispers.com,222,50,Nigeria,"9.60003,7.99997","We talk about everything that excites you, ranging from local to global news, keeping you abreast with happenings and events around the world."
police/traffic,5:28 AM - 23 Nov 2010,traffickzn,,7511,1,KZN,"-28.5038299,30.8875","Post your Traffic Alerts, Incidents, Jams, etc ..."
news,3:30 PM - 14 Dec 2011,OTGNCanada,http://onthegroundnewsreport.tumblr.com/,1523,33,canada,"61.06669,-107.9916999","Fast, Accurate, Concise Citizens' Journalism Community News"
journalist,2:22 AM - 6 Aug 2014,manikhawaja17,http://www.soundcloud.com/angryballerina,955,1301,,,"Occasional musician, writer & stand up comedian. Great lover of cheese and @EmmaWatson. I'm the one your mother warned you about. Resident smarty pants. #MCFC"
journalist,3:27 AM - 8 Nov 2011,SamRigney,http://theherald.com.au,1660,1053,"Newcastle, NSW","-32.9272799,151.78125",Newcastle Herald court reporter.
police/traffic,6:26 PM - 29 Jun 2009,WesHosking,http://www.heraldsun.com.au/,1941,893,Melbourne Australia,"-37.8142099,144.96316",Herald Sun police reporter. wes.hosking@news.com.au.
news,5:33 AM - 9 Dec 2013,kgl_news,,2092,513,,,It's news. And it's about Kigali.
news,1:58 PM - 2 Sep 2008,cbatbie,http://kvoa.com,175,429,"Tucson, AZ","32.22174,-110.9264699",KVOA-TV News Director
journalist,1:35 AM - 23 Jan 2015,mpmousumi,,216,553,Mumbai,"18.95238,72.83271",Aspiring News Anchor. Voracious reader. Traveller. Sub-editor at Newsbharati.
news,12:49 PM - 1 Oct 2008,ipmallipnews,https://law.unh.edu/franklin-pierce-ip-center,3582,868,"Concord, NH, USA","43.2071,-71.5370199","Selected IP News & tweets on IP events, students, faculty, alums law school ranked #5 by U.S. News. By Prof Jon Cavicchi http://www.ipmall.info"
news,12:00 AM - 5 Oct 2015,thenewslensintl,http://international.thenewslens.com,981,815,Taiwan,"23.97393,120.98201",Providing English #news and opinions from #Taiwan and around #Asia.
news,3:49 AM - 23 May 2012,cnskashmir,http://www.cnskashmir.com,1309,33,Srinagar Press Enclave,,"Ist And Largest News Agency Of The J&K, Which Circulates the News To J&K News Papers."
police/traffic,12:07 AM - 5 Mar 2012,iotakodali,http://www.lostprogrammer.com,1975,1034,Null Island,,"Civil Engineer, Alum IIT Madras'13, Internet Researcher. Building @open_stats. Tweets about opendata, cities, transport, maps, democracy, technology, urbanism"
news,7:47 AM - 10 Apr 2014,HeartKentNews,http://www.heart.co.uk/kent/news,2661,1107,,,We are the team for Heart Kent News covering #Kent
journalist,6:48 AM - 25 Mar 2016,NazemNaqvi,http://indiasamvad.co.in/,2508,307,"Noida, India","28.57264,77.35476",Humanist. Nationalist. Executive Editor @IndiaSamvad. Former Executive Producer @ AajTak. RTs are personal.
wx,2:52 PM - 7 Aug 2008,LocalMemphis,http://www.localmemphis.com,25119,1359,"Memphis, TN","35.14902,-90.0516199","Serving the entire Mid-South with up-to-the-minute news, weather and sports."
journalist,8:03 AM - 13 Sep 2013,SarahHerreraTV,http://www.facebook.com/sare.engel,1056,898,"Tucson, AZ","32.22174,-110.9264699","Reporter @KVOA | News junkie | World traveler | Chicago native | Interested in refugee, border & immigration issues | by: Sarah Herrera | #news4tucson"
news,4:16 AM - 30 Oct 2015,naijatwita1,http://www.naijatwitter.com,6551,5941,,,"Naijatwitter connects you with services, news and products that matters!!!!"
fire/emt,5:21 AM - 30 Apr 2009,WYFRS,http://www.westyorksfire.gov.uk,19629,444,"West Yorkshire, England","53.74152,-1.72024132857142",Official West Yorkshire Fire and Rescue Service Twitter site. In case of emergency always dial 999.
journalist,11:34 PM - 1 Jun 2012,Vasu_Sridharan,http://www.ibtimes.co.uk/reporters/vasudevan-sridharan,137,95,,,"Senior Correspondent, International Business Times. http://www.ibtimes.co.uk"
journalist,3:25 AM - 1 Jul 2010,nistula,http://www.thehindu.com,44917,991,new delhi,"28.61389,77.21595","Journalist, hack, author of Kiss and Tell, works @TheHindu"
news,5:16 PM - 27 Jun 2012,Cookingfansclub,,3125,3533,"Canada, Mississauga","43.58928,-79.6441599",Your source for the latest news on Cooking
disaster/accident,1:52 AM - 8 Jul 2011,rnovoa,https://t.me/hyperboloid,3200,2552,"Catalonia, Spain","41.8523,1.5745",Aɴᴀʟʏsᴛ. Soft power stakeholder on #intelligence & #NATSEC focused on #geostrategy #geopolitics #terrorism radical Islam & FRFL extremism #AI lurker
journalist,12:49 AM - 20 Mar 2009,MrBasabose,http://www.basabose.xyz,13378,980,Kinshasa,"-4.3216999,15.31259","Man. House of #Congo African by Choice. Pragmatist, Dreamer, Thinker, Writer & Traveler. Editor for @LeCongolaisCD & Head of Design for @BasaboseStudio."
fire/emt,7:52 AM - 11 Mar 2013,roundrockpolice,http://roundrocktexas.gov/police,9435,424,2701 North Mays,"39.62892,-87.7922499","Official account of the Round Rock Police Department. In case of emergency call 911, this page not monitored 24/7. Following, links, and RTs ≠ endorsement"
news,9:26 PM - 17 Dec 2008,sriramhebbar,http://oneindia.com,1016,322,Bangalore,"12.97911,77.59129","CEO of http://Oneindia.com , Digital Media Professional, Indian Language Expert Online"
journalist,6:42 PM - 27 Oct 2014,laurenrosevj,,455,286,"Adelaide, Australia","-34.9274199,138.59989",Reporter @7NewsAdelaide lrose@seven.com.au
news,9:44 AM - 20 Jun 2012,AuthenticgistB,http://www.authenticgist.com,737,2369,Nigeria,"9.60003,7.99997","http://authenticgist.com  brings you the very best of Entertainment gist, News, Celebrity gossip, sports, politics and lot more!"
news,8:43 AM - 9 May 2012,BBCWatch,http://www.bbcwatch.org,5177,25,New York,"40.73059,-73.9865799",Monitoring BBC coverage of Israel for accuracy and impartiality.
fire/emt,2:42 PM - 13 Dec 2010,bradfordmdc,https://www.bradford.gov.uk/,15720,1240,"Bradford, West Yorkshire",,"News, events and alerts from across the Bradford District. We reply during office hours and in some emergencies. To report emergencies call 01274 431000."
news,6:52 AM - 18 May 2015,HeartLondonNews,http://www.heart.co.uk,6577,7011,"London, England","51.50732,-0.1276399",We are the team for Heart London News
journalist,10:43 AM - 23 Oct 2008,DavidKenner,http://www.foreignpolicy.com,43562,1826,"Beirut, Lebanon","33.89592,35.47843","Middle East Editor, Foreign Policy magazine."
journalist,2:20 AM - 30 Dec 2011,rob_kelsall,,3165,1360,Cannock Chase,"52.706545,-1.97864325654596",Passionate about Education. Fighting for equality of opportunity for all children. I'm an active campaigner for social justice. Views expressed purely my own.
news,2:19 AM - 1 Jun 2011,STsportsdesk,http://www.straitstimes.com,25974,302,Singapore,"1.29045,103.85203","Sports Desk at The Straits Times, Singapore's most widely-read newspaper"
journalist,4:13 PM - 15 Mar 2013,KendraAbedu,,1033,1375,Kokomlemle,"5.57367,-0.2084599","Works with Multimedia Group Ltd as an Online journalist (http://www.adomonline.com ). Most authoritative news portal, breaking the news first."
journalist,7:38 AM - 14 Jul 2011,FelistaWangari,http://felepiphany.blogspot.com,3453,788,,,Journalist. Personal Finance Enthusiast. Bibliophile. Facilitator. Parfum. Wanderlust. Adventure Sports. Women in News fellow 2016/17 (@WomeninNews)
journalist,4:50 AM - 18 Jan 2008,netw3rk,http://www.theringer.com,129468,3242,NYC/LA,"40.73059,-73.9865799",writer at the ringer. one of the top trash persons alive. http://netw3rking.tumblr.com/  askthemaester@gmail.com jason.concepcion@theringer.com
journalist,3:43 PM - 14 Jun 2008,BillCorbett,http://www.rifftrax.com/,65141,3234,Minneapolis,"44.97729,-93.2654599",Writer actor @RiffTrax #MST3K http://billcorbett.tumblr.com  https://www.facebook.com/bill.corbett1
news,6:45 AM - 11 Apr 2017,UStech_news,,99,617,United States,"39.78373,-100.4458799",love to tweet about US news! specially tech in US! enjoy! credit: mainstream media
journalist,3:04 PM - 21 Jan 2013,SimonFRCox,http://www.opensocietyfoundations.org/people/simon-cox,4482,1449,Migration Lawyer @OSFJustice,,"Mostly law & politics, migration & equality. Lawyer for 25 years: bio on website. All views personal."
wx,12:14 PM - 27 Nov 2015,TopLiverpoolNow,http://toplocalnow.com/united-kingdom/north-west/liverpool,68,3,"Liverpool, England","53.40547,-2.9805299",Breaking news and weather updates from Liverpool.
journalist,6:21 PM - 31 May 2009,natemcdermott,http://www.cnn.com,5752,1162,New York City,"40.73059,-73.9865799",Reporter for CNN's KFILE. nathanmcdermott@gmail.com
journalist,1:29 AM - 6 Oct 2011,ThomasPride,http://tompride.wordpress.com,23000,7482,,,"Writer, satirist, blogger."
journalist,2:06 PM - 5 Jun 2009,NotThatRKelly,http://www.rollcall.com/author/name/Ryan%20Kelly,854,1238,Washington D.C.,"38.89495,-77.0366399","Data nerd for CQRollCall. Views expressed are my own, except when I'm being sarcastic. RTs are not endorsements, just tweets I found relatively noteworthy."
journalist,11:35 AM - 6 Mar 2013,MzansiFresh,http://www.mzansifresh.co.za,8443,3852,South Africa,"-28.8166199,24.99163",JHB. CT. Dbn. PTA. We cover Events. Music. Radio. TV. Celebs. Juice #Note editor@mzansifresh.co.za
