journalist,5:25 PM - 24 Feb 2015,KevinMKruse,http://kevinmkruse.com,45905,1204,"Princeton, NJ","40.34927,-74.6592899",Historian. Author of White Flight; One Nation Under God. Co-editor of The New Suburban History; Spaces of the Modern City; Fog of War.
news,9:08 AM - 26 May 2014,cdnpolinews,,721,467,"Ottawa, Canada","45.42103,-75.6900199",Get all the news stories related to Canadian politics
disaster/accident,3:30 AM - 21 May 2008,Eurabist,http://www.eurabist.com,1716,1505,The Netherlands,"52.237985,5.53460236308316","PhD on Intelligence. Lecturer @UniUtrecht. Contributor Analyst @IHS. Bylines: Al Jazeera, Newsweek, OpenDemocracy, and more. anno.bunnik@gmail.com"
journalist,6:41 AM - 28 Apr 2011,laurenduca,http://laurenduca.com,215748,3468,"New York, New York","40.73059,-73.9865799",Award-winning & -losing freelance journalist!!! Tweets are my own and do not reflect the views of Clay Aiken. lauren.duca@gmail.com
fire/emt,11:13 AM - 8 Jun 2008,PGFDPIO,http://www.PGFDNEWS.COM,16892,1503,"Prince George's County, MD","38.80392,-76.8518599",Personal Account of Chief Spokesperson for largest & busiest combination Fire/EMS Departments in Country. 40+ years Fire/EMS experience. FEMA EMI PIO Instructor
wx,1:33 PM - 27 Jan 2011,CBS4Local,http://www.cbs4local.com,6550,454,"El Paso, Texas","31.76003,-106.4872799","@CBS4Local is committed to bringing the latest local news, weather and sports updates across the Borderland."
news,4:46 AM - 25 May 2010,ActionTraffic,http://www.actionnnewsjax.com,3002,1543,Jacksonville FL,"30.33218,-81.6556499",Morning live reports 430a-9a FOX30/CBS47.Traffic updates throughout the day.Tweets are my own.RTs not http://endorsements.Contact - FB-Derrick Odom Action News Jax
journalist,12:18 AM - 4 Nov 2011,f_obermaier,,19550,1403,PGP :: http://bit.ly/1rI1noo,,pulitzer prize winning investigative journalist :: sUddeutsche zeitung :: member of @icijorg :: author of @PanamaPapers :: pgp 6CC724BE :: threema FPN4FKZE
news,10:24 AM - 8 Aug 2012,darinsims,,87,297,Texas,"31.81603,-99.5120899",Politics. Culture. Halloween. Movies. Music. News. Bathroom Mirrors. Eventually something will interest me
news,3:52 AM - 28 Apr 2009,WimbledonNews,http://www.wimbledonguardian.co.uk,9519,1442,Wimbledon,"51.42538,-0.2174399","News, sport and events from Wimbledon, Raynes Park, Mitcham & Morden. 020 8722 6333 newsdesk@wimbledonguardian.co.uk"
news,4:33 AM - 14 Oct 2014,borodailynews,http://tbnn.it/middlesbrough,788,109,"Middlesbrough, UK","54.57604,-1.2343999","Curating the best media feeds in Middlesbrough. Part of the 400-city The Breaking News Network, the largest community news network supporting the social good"
journalist,1:07 PM - 5 Nov 2015,filiopk,,657,636,,,Freelance international journalist. Based in Greece but my heart is in many places. Afghanistan is one of them. Columbia J-School alumna. RTs not endorsements
police/traffic,1:46 PM - 12 Apr 2009,rachelkiro7,http://www.kiro7.com,3129,1593,"Seattle, WA","47.60383,-122.3300599","Married @justinyoungsax, mom of 2, KIRO 7 Traffic Anchor. Proud USC Trojan & Michigan native. Using my passion to create positive change!"
news,12:52 PM - 10 Sep 2014,durbannorthnews,http://www.tabloidmedia.co.za,369,76,,,The Durban North News is part of the Tabloid Newspapers Group of Publications and is distributed on Wednesdays to 32000 homes in Umhlanga & surrounding areas.
police/traffic,7:07 AM - 12 Nov 2013,Chiche_SurgeNG,http://www.surge.ng,250,280,"Port Harcourt, Nigeria","4.76765,7.01885",official @SurgeNewsFlash Community Editor | Religion | Real Estate | Books | Technology | Traffic | Entrepreneurship | Comedy | Games | Students | Views
journalist,5:57 AM - 10 Aug 2011,NativeSenses,,83752,60458,"New York, London, Istanbul",,"Social Media... ...Journalist, writer and blogger. Dad of two precious pearls! Loves natural life... http://nativesenses.blogspot.com"
journalist,6:25 PM - 10 Jan 2012,HYAdames,https://www.amazon.com/dp/1138851531/ref=cm_sw_r_tw_dp_pStBxbFJ20B5M,959,581,ORDER MY NEW BOOK ON LATINX !,,~ Think. Write. Resist. ~ Associate Professor. Researcher. Neuropsychologist. Critical Race Theorist. Author. Co-Founder & Co-Director of The #ICRaceLab
journalist,10:48 AM - 31 Oct 2013,JaredBrownWDRB,,517,425,"Louisville, KY","38.25423,-85.7593999",WDRB Web Producer/Assignment Editor; Pop Culture Master; Television Situation Comedy Humor Theorist; True Crime Fanatic; LOVE Music & Detroit. EMU & BGSU Alum.
news,6:17 PM - 30 Nov 2010,GenericPharma24,,2220,2331,,,All the news related Generic Pharma
news,11:52 AM - 5 Feb 2009,wbalradio,http://wbal.com,64980,3888,"Baltimore, MD","39.29086,-76.6107999","WBAL NewsRadio 1090, the flagship station of the Baltimore Ravens, is Maryland's station for local news, talk, sports, & more. Listen: http://ow.ly/BPvLf"
wx,12:53 AM - 27 Jun 2009,NYCAviation,http://nycaviation.com,53724,2466,"Headquartered in New York, NY",,"Educating & entertaining on all things aviation: news, analysis, consulting, photos, planespotting, weather & travel updates, beyond NYC! RIP EIC @MattMolnar."
journalist,8:02 AM - 28 Sep 2015,NVrsansky,http://cleveland19.com,1028,240,"Cleveland, OH","41.50516,-81.6934399",Morning Show Reporter @Cleveland19|Cleveland Native|Mom|Wife|Magnificat Grad|Loyola Grad|Northwestern Grad|Runner|
police/traffic,3:12 AM - 11 Oct 2013,TomBurnett88,,694,872,"Leek, England","53.10576,-2.0242799","Journalist at the Sentinel. Bringing you breaking news and traffic information from across Stoke-on-Trent, North Staffordshire and South Cheshire."
news,11:49 AM - 12 Nov 2015,chrissybillauUT,http://www.utoledo.edu/media/,409,145,"Toledo, OH","41.67867,-83.5127199",Media Relations Specialist at The University of Toledo
news,1:41 AM - 29 Nov 2013,RT_Maldives,,2117,589,Maldives,"4.22184,73.48679",if you wanna add your news Org contact us! @avasMv @Sunbrk @MihaaruNews @vaguthuonline @oagaMv @hafthamv @vaavu @dhiislamdaily
journalist,9:28 AM - 17 Mar 2009,AdamAtchison,http://www.krqe.com,2553,2358,"Albuquerque, NM","35.0841,-106.6509799",Murrow award-winning and Emmy-nominated journalist and news anchor.
journalist,7:17 PM - 3 Apr 2007,hotmanila,http://www.hotmanila.ph,4339,172,hot Manila,"14.60991,121.08144","foreign correspondent (SCMP, RTHK, BBC,etc), freelance journalist, digital journalism trainer, humor columnist, editor, reporter, somewhat acerbic"
journalist,10:04 AM - 14 Feb 2011,Journo_Paul,,2707,1986,London & Scotland,"51.50732,-0.1276399",Broadcast Journalist @SkyNews | @globalsnewsroom.
fire/emt,1:56 AM - 23 May 2013,BlackpoolPolice,http://www.lancashire.police.uk,8556,212,"Blackpool, Lancashire","53.77358,-2.6850899",Official Twitter account for Blackpool Police. This feed SHOULD NOT be used to report crime. Call 101 or in an emergency call 999
journalist,6:23 AM - 26 May 2009,CambridgeNewsUK,http://www.cambridge-news.co.uk/,71172,1653,"Cambridge, UK","52.2033,0.12486","Official publisher of Cambridge News with news, sport, breaking stories, video and audio. Serving Cambridgeshire, Suffolk, North Hertfordshire and Essex"
news,2:09 PM - 7 Mar 2016,MplsPatch,http://www.patch.com/minnesota/minneapolis,23,74,"Minneapolis, MN","44.97729,-93.2654599","Hyperlocal news, alerts, events and more. We're your source for all things Minneapolis."
news,10:57 AM - 13 Sep 2007,PressHerald,http://www.pressherald.com,68172,997,"Portland, Maine","43.66102,-70.2548499",Stories and updates from Maine's largest news team. Lobster enthusiasts and craft beer fans.
journalist,6:05 PM - 2 Dec 2012,ruthbenghiat,http://www.ruthbenghiat.com,7101,937,"New York, USA","40.73059,-73.9865799","Historian@NYU. Trump, fascism, authoritarianism, propaganda. CNN, Atlantic, HuffPost. Inquiries: info@ruthbenghiat.com. Views my own."
journalist,3:09 PM - 12 Feb 2009,WayneSlater,,10095,195,"Austin, Texas","30.27112,-97.7436899","Political Writer Emeritus Dallas Morning News, bestselling author Bush's Brain. Teaching The American Political Campaign In Journalism Film and Literature at UT"
wx,1:24 PM - 24 Jun 2009,ktlagingerchan,http://ktla.com/traffic,32533,266,"Hollywood, CA","34.10282,-118.3299799",Traffic Reporter popping off breakers and dabbling in some weather
police/traffic,9:02 AM - 18 Apr 2009,CSTMC,http://www.springsgov.com/trafficeng/,8241,149,"Colorado Springs, Colorado","38.83395,-104.8253399",CSTMC provides traffic updates in the Pikes Peak Region Mon - Fri from 6:30 am - 6:00 pm
journalist,5:21 PM - 3 Feb 2015,JulestheFirst26,,307,123,"San Francisco, CA","37.77928,-122.4192299","Digital Producer/Journalist @KRON4 News, #SFSTATE grad, I love sports and animals"
journalist,3:12 PM - 8 Apr 2010,tomrousseyABC7,http://www.wjla.com,3670,1613,"Washington, DC","38.89495,-77.0366399","Reporter covering DC, MD & VA for ABC7. Graduate of Paint Branch High in Montgomery County & University of Maryland. Christian. Love sports, books, Terps!"
journalist,1:15 PM - 2 Oct 2012,PoliticalLine,,92733,55131,,,Politics. News. Markets. Not a journalist. All tweets are my opinion.
journalist,1:38 AM - 6 Jan 2016,PulseNews247,,104,2,,,"Pulse NG is Nigeria's new media publisher. 24/7 live news & videos, entertainment, politics, sports, lifestyle, celebrities & more!"
news,2:16 AM - 25 Nov 2012,ChemistryPlaza1,,2682,2039,Coventry,"52.4081,-1.5104499",Your source for the latest news on Chemistry
disaster/accident,3:16 PM - 22 Dec 2011,RAAFvictoryroll,http://pacificvictoryroll.com,8086,7383,Mark Donoghue,,"PACIFIC VICTORY ROLL website - #RAAF & #RNZAF Pacific air to air victory claims, pilots and aircraft, in #WW2. The Pacific air war on this day. #WWII #Aviation"
news,12:44 PM - 30 Apr 2009,Variety_TV,http://www.variety.com/tv,24417,22,"Los Angeles, CA","34.05439,-118.2439399",TV coverage from Variety.
journalist,7:48 AM - 3 Jun 2009,jan_villalon,http://Instagram.com/jan_villalon,318,666,Melbourne,"-37.8142099,144.96316","Video producer @FairfaxMedia, writer and globetrotter. Californian at the core. Always keen to share ideas and food. Views & opinions my own."
news,9:34 PM - 21 Dec 2016,latashianathan2,http://www.leonardjazz.com/,7,20,"Oregon, USA","43.97927,-120.7372499",Introvert. Evil communicator. Reader. Unapologetic social media practitioner. Baconaholic. Internet enthusiast.
journalist,7:07 AM - 17 Jun 2012,DaShanneStokes,http://www.dashannestokes.com,19318,1706,"Pittsburgh, PA","40.44169,-79.9900799","Sociologist, author, speaker, pundit. Fighter for equality & justice. You may have caught me on TV or radio or read my work. Forthcoming memoir: Recomposition."
journalist,4:19 PM - 11 Feb 2009,tweeterson,http://www.facebook.com/tweeterson/,1864,675,"Dallas, Texas","32.77627,-96.7968499",Matt Peterson is an editor on the breaking news desk at The Dallas Morning News.
journalist,2:23 PM - 21 Apr 2014,SN_AMacNeill,http://salemnews.com,694,1109,,,Beverly City Reporter for @salemnews. Reach me at 978-338-2527. No opinions. RTs do not equal endorsements. @mtholyoke alum.
