police/traffic,11:07 PM - 12 Jan 2011,Venice311,http://venice311.org,165389,2473,"Venice, CA 90291","34.0060518664586,-118.461250503239","Fight grime & crime with LAPD Scanner tweets Venice, Ca. Voted Top 50 LA Twitter feeds to follow by @LAmag & LA's Best Police Blog 2011 by @LAWeekly!"
journalist,8:53 AM - 18 Feb 2013,justincarri,http://bloomberg.com,741,585,"Dubai, United Arab Emirates","25.26835,55.29619","Emerging Markets Managing Editor, Bloomberg News. Finance, Freedom and Football.. but not in that order. All views my own."
news,10:00 PM - 1 Dec 2011,CrizzlesButtons,http://crizzlesbuttons.ecrater.com,6029,6313,"SPOKANE, CASCADIA",,I make & ship #custom & #alternative #pinback #buttons worldwide & syndicate #indy #news articles! #handmade #anarchist #art #veggie #iww #cascadia #ctl #Resist
journalist,7:20 AM - 6 Jul 2009,damspleet,http://www.conflictarm.com,2901,922,,,Head of regional operations at @conflictarm. Always learning. Views are mine.
news,4:50 AM - 15 Sep 2014,Charanssapra,,670,384,,,"AICC Media Panellist, Ex- MLC, Vice.President Mumbai Congress"
news,9:11 AM - 24 Jul 2010,UNCLE_AJALA,http://www.linkedin.com/in/ajala-imisioluwa-paul-50450398,84827,16993,Nigeria,"9.60003,7.99997",Psalm 121 is my Watchword. Architect ☆ Entrepreneur ☆ Social Media Strategist. +2348087562044. I Plateau Much.
news,8:22 PM - 14 May 2014,DailySanFran,,17528,6101,"San Francisco, CA","37.77928,-122.4192299","Follow for San Francisco's breaking news, special reports, entertainment and more from @DailySanFran"
journalist,3:33 AM - 26 Nov 2013,SRehmanOffice,http://www.sherryrehman.com,13106,224,Pakistan,"30.33084,71.24749","Follow for Senator Sherry Rehman's news, views, articles and events. @sherryrehman | office@sherryrehman.com"
journalist,12:21 AM - 8 Feb 2011,ARothWP,https://www.washingtonpost.com/people/andrew-roth,23519,2144,"Moscow, Russia","55.75068,37.61749","Reporter for @washingtonpost in Moscow, formerly @nytimes. Write me at andrew.roth@washpost.com"
news,6:25 AM - 2 Oct 2008,politicshome,http://www.politicshome.com,85916,1347,"Westminster, London","51.49732,-0.1371399","Staying on top of modern politics has become a full time job. http://PoliticsHome.com  acts as an intelligent filter, giving min by min coverage of UK politics."
news,7:50 AM - 15 Feb 2017,esj_news,http://www.esjnews.com,193,855,"Prague, Czech Republic","50.08746,14.42125",European Security Journal | ESJ News
police/traffic,1:47 PM - 12 Apr 2017,scottburtknx,,253,196,"Los Angeles, CA","34.05439,-118.2439399",Airborne Traffic and News Reporter for KNX.1070 News Radio Los Angeles.
news,1:48 AM - 7 May 2013,Politics_UKnews,http://www.newslocker.com/en-uk/news/politics/,1580,1570,,,Find your latest Politics news with just one click. Don't miss out on anything happening!
news,5:56 PM - 2 Mar 2014,TimesofSanDiego,http://timesofsandiego.com,2430,304,"San Diego, CA","32.71742,-117.1627699","Independent website with the latest news, business, sports and other information for the greater San Diego area."
news,11:17 AM - 30 Jun 2016,RTHoopsTalk,http://thesixersense.com/author/jdandy/,4874,3659,,,"#TrustTheProcess Follow me for interesting debates, discussions, and news about the NBA! Contributor for @SixerSense & @Sports_Rants"
journalist,10:40 AM - 20 Aug 2011,garygeorgevich,http://rigamarolebygeorge.blogspot.com,1332,2872,"Michigan, USA","43.62119,-84.6824299",Comic / Writer / Humor Report: https://www.youtube.com/channel/UClrOowDeIAMdHKDVY5qQ3_w …
journalist,5:58 PM - 17 Feb 2009,citypages,http://www.citypages.com,154377,2150,Minneapolis,"44.97729,-93.2654599","Twin Cities news and arts buzz, as tweeted by web editor @jaymboller"
news,8:37 PM - 24 Jun 2012,Feminismview,,1453,1760,,,Fantasy Feminism News from news sources all around the world
wx,5:38 AM - 14 Oct 2009,MPalmerTWC,,1067,409,"Atlanta, Georgia","33.74909,-84.3901799","Lead meteorologist at The Weather Company, an IBM Business. University of Oklahoma. Boomer Sooner!! Avid tennis and baseball enthusiast."
wx,3:58 PM - 24 Mar 2010,TripCheckOR34,http://www.Tripcheck.com,282,0,,,"TripCheckOR34 provides incident, alert and seasonal road & weather information for all of OR34. Know before you go!"
journalist,7:58 PM - 5 Jun 2010,abcmatt,http://abc.net.au/news,4425,675,Beirut,"33.89592,35.47843",ABC Australia Middle East Correspondent. Own views etc Best pics and video on Instagram @realabcmatt Follow abcmattbrown on facebook
fire/emt,10:56 PM - 17 May 2016,FirefightinNew7,http://goo.gl/tbMwbi,124,92,"Sacramento, CA","38.58157,-121.4943899",Mistakes are often the stepping stones to utter failure. Citing #Firefighting recaps for #bhive. Who we are http://bhive.ca/7ways  #savethebees
wx,11:49 AM - 7 Jun 2014,TheCarolinasWx,http://www.weather.cod.edu/forecast/,1364,1302,"Goldsboro, NC","35.38488,-77.9927599","|Josh|15 years old|NWS Raleigh is my future.I don't like weather, I live it. Providing accurate Weather for the Carolinas! Thank you all in the Military"
journalist,7:04 AM - 18 Feb 2009,GetBAC,http://www.ottawacitizen.com,855,781,Ottawa,"45.42103,-75.6900199",I've been a reporter/editor at the Ottawa Citizen since 2001. I spent 11 years at the Windsor Star before that. Father of 2 with interest in disability issues.
journalist,9:49 PM - 13 Jun 2009,jeff_kaye,http://valtinsblog.blogspot.com,3284,1731,San Francisco Bay Area,"37.78849,-122.3558399","Psychologist, blogger, author of ""Cover-up at Guantanamo"" https://www.amazon.com/Cover-up-Guantanamo-Investigation-Suicides-Mohammed/dp/1520587090/ …"
fire/emt,11:58 AM - 26 Aug 2010,Waynetwpfire,http://www.waynefire.org,5861,3168,Indianapolis Indiana,"39.76833,-86.1583499","Wayne Township Fire Department protects 36 square miles on the west central section of Indianapolis. Last year we responded to more than 14,000 emergency calls."
journalist,3:03 PM - 28 Jan 2010,jovanthony,http://jamaica-gleaner.com/,1887,1495,"Kingston, Jamaica","17.97121,-76.7928099",Parliamentary Reporter at @ The Jamaica Gleaner Reach me at jovan.johnson@gleanerjm.com RT ≠ Endorsement
news,1:24 PM - 12 Jan 2009,TimminsPress,http://www.timminspress.com,3326,1162,"Timmins, Ont., Canada",,"The Daily Press is the premier source for advertising and news in Timmins, Ont., Canada."
journalist,6:08 AM - 11 Jan 2009,adambarken,http://www.imdb.com/name/nm0054805/,4147,1760,"Whitby, ON","43.89978,-78.9401199","TeeVee writer/producer guy (KILLJOYS on SyFy/Space, and THIS CAN'T BE HAPPENING AT MACDONALD HALL on YTV, coming soon!)"
news,3:56 AM - 10 Jul 2012,CPickens615,http://fox17.com/,2295,1995,Nashville,"36.16222,-86.7743499","Nashville native producing the @foxnashville morning news. @elonuniversity grad. Former resident of Denver, Los Angeles, and Cincinnati. Priors: @wcpo @fox19"
news,8:28 PM - 19 Mar 2016,Patriotic_Folks,http://thetruthdivision.com,12467,11463,,,Deport the mainstream media.
news,2:27 PM - 21 Aug 2008,pnwlocalnews,http://www.pnwlocalnews.com,10446,992,Puget Sound,"47.83315,-122.4345799","The best source for news from all around Puget Sound, brought to you by Sound Publishing."
news,5:23 AM - 13 May 2011,boston_informer,http://bostoninformer.com,491,143,Boston,"42.36048,-71.0595599","Local Boston News and Massachusetts Updates from A- Z, that's what you get from us."
disaster/accident,5:23 PM - 24 Oct 2010,McCannGI,http://www.mccanninvestigations.com,22314,843,Houston,"29.75893,-95.3676899",COMPUTER FORENSICS | CYBER CRIME | MOBILE DEVICE FORENSICS | BACKGROUND CHECKS | E-DISCOVERY | PRIVATE INVESTIGATIONS
journalist,1:33 PM - 12 Jun 2010,KrisAnneHall,http://www.KrisAnneHall.com,18434,11927,Fearlessly Teachg Everywhere,,"Constitutnl Attny, Talk & TV Show Host, Author, Teacher: Liberty over Security-Principle over Party-Truth over Personality #LibertyFirst #MolanLabe #DAV #Army"
news,2:18 PM - 14 Mar 2009,GeorgiaLogCabin,http://GeorgiaLogCabin.org,31093,21625,"Georgia, USA","32.32938,-83.1137299","You don't have to be from Georgia to follow @GeorgiaLogCabin. News for gay, lesbian, straight, conservative, libertarian, independent or moderate Republicans."
journalist,8:19 PM - 21 Jan 2011,jjpantherbaby,http://www.jamaljoseph.com,2729,1416,,,Author of Panther Baby . Director of @thechapterverse . Professor . Poet . Oscar Nominee . Panther
news,2:42 PM - 22 Apr 2013,DeboraKTVU,,2094,502,,,"North Bay native, wife and mom, storyteller, night owl, wine lover, send me tips, (news and wine)"
disaster/accident,4:52 PM - 27 Apr 2014,Dr_R_D,,422,1093,,,"Australian researcher in security, intelligence, military, policing and transnational crime. RTs are not personal opinion."
journalist,12:47 PM - 16 Oct 2013,NormEisen,,50868,1254,"Washington, DC","38.89495,-77.0366399","Fellow at Brookings, US Amb. Prague 2011-14, Obama White House Ethics Czar 2009-11, co-founder CREW. Views my own, RT≠endorse"
govt,3:46 PM - 14 Sep 2010,LarryEKlayman,http://www.freedomwatchusa.org,10768,9080,,,Founder of Freedom Watch - I've dedicated my career to fighting injustice and restoring ethics to government and the legal profession.
news,12:56 PM - 16 Oct 2009,LawLibCongress,http://www.loc.gov/law,65151,13,"Washington, DC","38.89495,-77.0366399","News and information from the Law Library of Congress in Washington, DC"
journalist,6:06 PM - 19 Jun 2009,CrowRhyme,,227,721,"Roseburg, Oregon USA","43.2165,-123.3417299","writer, poet, weird, alittle crazy,"
news,10:34 AM - 22 Oct 2009,KAPPKVEW,,6734,2211,"Tri Cities - Yakima, WA",,Official KVEW-TV #TriCities / KAPP-TV #Yakima Twitter account. Join us as we focus on what news is really about; people just like you.
news,7:12 PM - 21 Jul 2008,bgdailynews,http://www.bgdailynews.com,16793,697,"Bowling Green, Ky.","36.99031,-86.4435999","The Daily News covers news, sports, features and provides commentary for South Central Kentucky."
news,3:00 PM - 4 Jun 2008,PINACnews,http://photographyisnotacrime.com,9323,6297,Miami,"25.77426,-80.1936499","News site founded & published by @CarlosMiller. Writing, videos and photos. Activism, rabble-rousing and truth-seeking. We're 1st Amendment Rights Defenders."
news,9:09 PM - 28 Feb 2009,ThailandBizNews,https://www.thailand-business-news.com,2911,34,Bangkok,"13.585915,100.41608339172","Thailand Business News, Thailand News with a Business Perspective. A Siam New Network information portal."
news,4:53 AM - 27 Aug 2012,Naturalismview,,2475,2666,,,Your source for the latest news on Naturalism
disaster/accident,9:08 AM - 19 Mar 2015,CBHessick,,825,275,"Chapel Hill, NC","35.91319,-79.0558399","Criminal law professor at the University of North Carolina. Research includes criminal sentencing, child pornography, and legal ethics."
journalist,8:39 AM - 25 Aug 2009,Forrest4Trees,http://www.texasobserver.org/forrestforthetrees,6191,775,"Austin, Texas","30.27112,-97.7436899","Editor of the Texas Observer. Piss and vinegar. Native Texan. Plus: fishing, kayaking, gardening and rock climbing."
news,12:26 AM - 6 Mar 2015,ooyuzbusiness,,993,1666,,,Business News Tweets. Delivered using news analytics tool @OOYUZ
