news,2:47 PM - 14 Jun 2009,thepitlanearca,http://www.thepitlane.org,12426,12333,,,ARCA Racing Series News and Rumors. Visit our website for additional ARCA resources.
journalist,12:49 PM - 23 Feb 2009,ZachThaxton,,2275,759,"Monument, CO","39.09165,-104.8727499","Colorado born & raised, Broncos lifer, Barenaked Ladies fan, bacon & beer lover, TV news reporter/anchor, mower of lawn, shoveler of driveway"
journalist,9:20 AM - 13 Feb 2012,ChrisLoesch,http://www.danaradio.com,66523,7224,Where you wish you were.,,"Husband/Manager for @DLoesch, Father, Musician, Singer, Music Producer, Composer, Shooter. Editor/Journalist at http://www.danaradio.com"
journalist,8:52 PM - 24 Mar 2012,BrigetteBurnett,http://www.brigetteburnett.weebly.com,1282,681,Detroit raised   ✈️ Ohio living,,"13abc, WTVG Reporter"
news,8:29 PM - 5 Jun 2014,FridayCinemaa,http://www.fridaycinemaa.com,20967,554,Chennai,"13.07969,80.28295",Exclusive Cinema News l Instant Twitter Updates l Exclusive YouTube Video Interviews Youtube : https://www.youtube.com/channel/UCErDgqBshXd2fxBMEOdcirw …
journalist,6:36 PM - 14 Nov 2010,Warwick_Long,http://www.abc.net.au/local/programs/regions/goulburnmurrayriverina/,5251,2659,Shepparton,"-36.3810699,145.39931","Journalist for ABC Rural. I speak, therefore I am. Also enjoy listening. Email: long.warwick@abc.net.au"
news,3:31 AM - 20 Oct 2014,KiambaReloaded,,6028,2951,"Nairobi, Kenya","-1.2832499,36.81724",social media strategist
news,12:32 PM - 2 Dec 2014,Minneapolis_Nws,http://www.newslocker.com/en-us/region/minneapolis/,337,421,,,Find your latest news about Minneapolis with just one click. Don't miss out on anything happening in your region!
journalist,7:05 PM - 26 Dec 2008,JonathanCohn,,11337,4261,"Boston, MA.","42.36048,-71.0595599","Editor. Bibliophile. Gadfly. Environmentalist. Super-volunteer for progressive campaigns. Boston by way of Baltimore, London, NYC, DC, and Philly."
news,6:46 PM - 4 Apr 2008,delawareonline,http://www.delawareonline.com,95471,285,"Wilmington, Delaware","39.74594,-75.5465799","News, lifestyle & sports stories from The News Journal and http://DelawareOnline.com . Keep the conversation going. Send us your tips & tweets. Staffed by TNJ editors"
journalist,12:44 PM - 7 Jan 2010,MariuSuarez,http://www.beyondhomosapiens.com,449,871,,,Visionary Surrealist artist and author.
news,9:21 AM - 8 Oct 2008,BizAdvisories,http://www.jdsupra.com/,4844,2231,JDSupra.com,,A daily dose of news & insights for entrepreneurs and executives trying to make sense of latest regulatory issues and how they impact business. A @JDSupra feed.
news,4:38 AM - 4 Dec 2016,Go_ElSalvadorGo,,94,77,El Salvador,"13.80003,-88.9140599",El Salvador's National Online News
journalist,2:41 PM - 25 Feb 2011,JoelMorenoKOMO,http://www.komonews.com,1939,22,Seattle,"47.60383,-122.3300599",Reporter at KOMO 4 News
news,2:03 PM - 9 Jun 2014,BestVideoGaming,https://bit.ly/BestVideoGaming,105613,1,Worldwide,,"If you have a Youtube account, just subscribe to my Youtube News Channel. More about BestVideoGaming @ http://bit.ly/BestVideoGaming"
news,12:46 AM - 19 Jun 2012,MandurahCoastal,http://www.communitynews.com.au,1568,516,Mandurah,"-32.5299499,115.71901",Mandurah's most established newspaper. Providing the community with up-to-date news for more than 50 years.
wx,10:28 AM - 11 May 2009,fox4beaumont,http://www.fox4beaumont.com,6769,205,"Beaumont, TX","30.08604,-94.1018399","http://fox4beaumont.com : News, Weather, Sports, and More! Powered by Fox 4"
journalist,7:18 PM - 22 Nov 2008,pattibacchus,https://www.facebook.com/patti.bacchus,9017,3641,Vancouver,"49.26089,-123.1139299",Vancouver Observer Contributing Education Editor. Public education advocate & and former VSB chair 2008-2014) & trustee (2008-2016).Broadbent Institute Director
journalist,2:18 AM - 25 Mar 2009,cunninghamscott,http://Instagram.com/scottcunningham9,1630,837,"Perth, WA","-31.9527099,115.86047",Reporter for @9NewsPerth I am usually up early for #TodayPerthNews
journalist,3:22 PM - 18 Dec 2008,chalsne,http://kdvr.com/category/news/investigators/,489,49,"Denver, Colorado","39.73915,-104.9846999",Investigative Reporter for FOX31 Denver
disaster/accident,2:46 AM - 11 Jun 2016,mark_selby723,,4506,4868,United States of America,"39.78373,-100.4458799",#USA #Constitution #1st #2nd #Military #Vets #Rebel #Grits #MAGA #Trump @realDonaldTrump #Deplorable
govt,3:42 PM - 7 Jul 2011,ChrisSalcedoTX,http://ChrisSalcedo.com,11998,7530,"TV, NEWS, TALK RADIO",,"A society's worth isn't measured by how much power is seized by its government but rather, how much power is reserved for its people."
journalist,12:00 PM - 17 Feb 2010,newsken,http://www.WRCBtv.com,2970,1035,"Chattanooga, Tn.","35.04562,-85.3096799","The eternal intern. Award-winning, hometown journalist. Talk show host. RTs ≠ I like you.~Life is too short to waste your time or your love.~ | Maryellen Locher"
journalist,1:10 AM - 14 Aug 2016,MelanesianW,,429,1980,Suva,"-18.1415799,178.44216",Freelance Journalist and Volunteer Melanesian Cultural Heritage promoter
news,12:21 PM - 8 Feb 2016,cplexmath,http://www.complexmathematics.com,10609,6,"New York, USA","40.73059,-73.9865799",Internet News Network
journalist,7:44 PM - 13 Nov 2010,AmericanSoWoke,http://americansowoke.com,4824,926,united states of america,"39.78373,-100.4458799",screenwriter of something rad coming soon. hollywood outcast. sometimes a journalist. top culture writer at: https://medium.com/@AmericanSoWoke
news,7:29 AM - 9 Oct 2008,UPI,http://www.upi.com,40938,653,"Washington, D.C.","36.29885,-82.3591834",United Press International (http://UPI.com ) delivers breaking and other news from around the world. We've been in the news business since 1907.
journalist,5:09 AM - 7 Jan 2011,Gallo_Ways,http://www.heraldsun.com.au/,1689,1457,"Melbourne, Australia","-37.8142099,144.96316",State Political Reporter for @theheraldsun Send tips to anthony.galloway@news.com.au
news,12:41 PM - 24 Mar 2010,BelmontPatch,http://Patch.com/Belmont,1238,137,"Belmont, MA","42.39592,-71.1786599",Belmont Patch is your source for local news.
news,6:01 PM - 22 Mar 2009,firenation,http://www.firefighternation.com,57199,1108,Worldwide,,"Firefighting and rescue news, social network for firefighters, training tips, photos, videos, blogs and more. The home for firefighting and rescue community."
journalist,10:06 AM - 9 Sep 2015,StephanBraun81,,2998,2827,,,"NYC: radiation scientist - writer - history explorer - activist for humans, animals & nature. DON'T BLAME ME I VOTED BERNIE !!! #Bernie2020 #NinaForOhio"
news,12:31 PM - 6 Oct 2010,AllOutOfHope,https://www.youtube.com/watch?v=o-dW59Fu1hg,2454,2358,RETWEETS = ENDORSEMENTS,,"MEDIA LIE: Comey MEMO=POTUS said to end FBI investigation. May 3rd, 2017- Comey TESTIFIED UNDER OATH IT NEVER HAPPENED! FOLLOWED BY @RealJamesWoods & @tedcruz"
journalist,6:09 AM - 24 Sep 2011,mckinnon_a,http://alex-mckinnon.com,6502,2854,Sydney,"-33.8548099,151.21645","Morning editor at @satpaper, former editor of @junkeedotcom and the @star_observer."
disaster/accident,10:49 PM - 27 Sep 2008,robyns323,,15978,17511,North America - East & West,"51,-108.9999999","I advocate for JUSTICE. Legal Eagle, truth seeker, & criminal justice warrior. I the USA. Tweets are my own and are not endorsements."
journalist,2:37 AM - 7 Apr 2015,genna_ash,http://www.studyinternational.com/,289,688,"Bristol, England","51.45349,-2.5973899",Assistant Web Editor @ Hybrid News Tweeting:#HigherEd #StudyAbroad #Tech #IoT #Innovation #Security @Study_INTNL @ASCorrespondent @TechWireAsia All views my own
news,2:08 PM - 22 Jan 2013,CollinAndrewRG,http://registerguard.com,493,343,Eugene OR,"44.0505,-123.0950499","Photographer at The Register-Guard newspaper in Eugene, Oregon @registerguard, photojournalism, ultra running, https://www.instagram.com/collinandrew/"
journalist,2:40 AM - 10 May 2011,AndreaOrmsby,http://www.bbc.co.uk/devon,1675,1108,Devon,"50.75,-3.7499999",North Devon reporter for BBC Spotlight : regional TV news programme for South West England. BBC One 1830 - 1900 weekdays. Views all mine.
journalist,12:17 AM - 3 Mar 2013,vicksy_goel,,34,622,delhi,"28.65171,77.22193","Channel Head - IFA at Kotak MF , Views r personal"
journalist,2:33 PM - 16 Feb 2017,edjgardiner,http://www.heraldsun.com.au/leader,142,324,"Melbourne, Victoria","-37.8142099,144.96316",Journalist for @PrestonLeader and @NorthcoteLeader. ed.gardiner@news.com.au 9495 9534 Views are my own
news,1:56 PM - 4 Aug 2013,lpinPank,http://topnews.one/world/,560,665,United States,"39.78373,-100.4458799",World news for you!
govt,5:14 AM - 30 Nov 2010,SpiritOfGeorge,http://avalon.law.yale.edu/18th_century/washing.asp,162,46,,,History & experience prove that foreign influence is one of the most baneful foes of republican government. - George Washington
journalist,9:44 AM - 5 Mar 2009,newsdamian,http://www.nbcbayarea.com,3822,127,San Francisco Bay Area,"37.78849,-122.3558399","Veteran NBC Bay Area news reporter. Producer and host of Comunidad Del Valle for NBC/Telemundo, the longest running public affairs show in NorCal, now bilingual"
news,12:24 AM - 14 Feb 2017,indiaexplain,,42,65,India,"22.35111,78.66774",Indian News
journalist,9:41 AM - 5 Nov 2011,GFarooqi,,374846,2004,Heart-Pakistan Soul-Kashmir,,Steel Magnolia. Journalist ~ Express News. Program 'G for Gharidah' Thurs-Sat 8:03pm
disaster/accident,2:34 PM - 14 Jun 2011,HuffPostCrime,http://www.huffingtonpost.com/crime/,62354,1011,New York City,"40.73059,-73.9865799",The top Crime section in the world!
journalist,6:30 AM - 27 May 2014,avinashdnr,,910,115,"Danapur, Patna","25.63589,85.0474","Senior Correspondent, Hindustan Times"
news,7:14 AM - 29 Apr 2009,EricGuster,http://EricGuster.com,6837,1830,✈️ Birmingham  ✈️ Brooklyn & Bronx  ✈️,"52.50125,-1.8904899",#Lawyer | Judge | Legal & Political Analyst | Serial Entrepreneur | Talk Radio Host | @CNN @FoxNews @MSNBC @GMB| #MyASU | ΑΦΑ | #RTR | Born Woke
news,10:51 AM - 23 Apr 2009,northjersey,http://www.NorthJersey.com,49056,933,New Jersey,"40.07573,-74.4041599","http://NorthJersey.com , powered by The Record and part of the @USAToday Network. Your primary source for North Jersey news."
news,3:46 PM - 29 Jun 2015,IntInsider,http://www.internationalinsider.org/,1358,1637,"London, England","51.50732,-0.1276399","International Insider brings you the latest #news, strategic analysis on global affairs, #job vacancies and #trainings opportunities worldwide."
